,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
756,186,This was my frist time at Cafe St . Bart's and I must say how delicous the food and the service was .,service,service general,positive,service general positive,yes,88,94
757,186,This was my frist time at Cafe St . Bart's and I must say how delicous the food and the service was .,service,service general,negative,service general negative,no,0,0
758,186,This was my frist time at Cafe St . Bart's and I must say how delicous the food and the service was .,service,service general,neutral,service general neutral,no,0,0
759,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",food,food quality,positive,food quality positive,no,0,0
760,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",food,food quality,negative,food quality negative,yes,20,23
761,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",food,food quality,neutral,food quality neutral,no,0,0
762,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,positive,service general positive,no,0,0
763,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,negative,service general negative,yes,33,39
764,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,neutral,service general neutral,no,0,0
765,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,positive,service general positive,no,0,0
766,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,negative,service general negative,yes,33,39
767,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",service,service general,neutral,service general neutral,no,0,0
768,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",good,food quality,positive,food quality positive,yes,59,62
769,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",good,food quality,negative,food quality negative,no,0,0
770,226,"sometimes i get bad food and bad service , sometimes i get good good and bad service .",good,food quality,neutral,food quality neutral,no,0,0
771,244,I go and eat out at many different restaurants and this is one place you have go and try .,place,restaurant general,positive,restaurant general positive,yes,63,67
772,244,I go and eat out at many different restaurants and this is one place you have go and try .,place,restaurant general,negative,restaurant general negative,no,0,0
773,244,I go and eat out at many different restaurants and this is one place you have go and try .,place,restaurant general,neutral,restaurant general neutral,no,0,0
774,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,Pizza,food quality,positive,food quality positive,yes,4,8
775,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,Pizza,food quality,negative,food quality negative,no,0,0
776,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,Pizza,food quality,neutral,food quality neutral,no,0,0
777,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,wine,drinks quality,positive,drinks quality positive,yes,14,17
778,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,wine,drinks quality,negative,drinks quality negative,no,0,0
779,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,wine,drinks quality,neutral,drinks quality neutral,no,0,0
780,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,service,service general,positive,service general positive,yes,38,44
781,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,service,service general,negative,service general negative,no,0,0
782,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,service,service general,neutral,service general neutral,no,0,0
783,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,backyard dining area,ambience general,positive,ambience general positive,yes,91,110
784,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,backyard dining area,ambience general,negative,ambience general negative,no,0,0
785,256,THe Pizza and wine were excellent-the service too--but what really MADE this place was the backyard dining area .,backyard dining area,ambience general,neutral,ambience general neutral,no,0,0
786,258,"First of all , this place is *not* romantic , as claimed by Citysearch's editorial review .",place,ambience general,positive,ambience general positive,no,0,0
787,258,"First of all , this place is *not* romantic , as claimed by Citysearch's editorial review .",place,ambience general,negative,ambience general negative,yes,20,24
788,258,"First of all , this place is *not* romantic , as claimed by Citysearch's editorial review .",place,ambience general,neutral,ambience general neutral,no,0,0
789,261,Service is not what one would expect from a joint in this price category .,Service,service general,positive,service general positive,no,0,0
790,261,Service is not what one would expect from a joint in this price category .,Service,service general,negative,service general negative,yes,0,6
791,261,Service is not what one would expect from a joint in this price category .,Service,service general,neutral,service general neutral,no,0,0
792,267,Someone else recommended the dessert - we also left that .,dessert,food quality,positive,food quality positive,no,0,0
793,267,Someone else recommended the dessert - we also left that .,dessert,food quality,negative,food quality negative,yes,29,35
794,267,Someone else recommended the dessert - we also left that .,dessert,food quality,neutral,food quality neutral,no,0,0
795,283,I had Lobster Bisque it has 2 oz . of Maine Lobster in it .,Lobster Bisque,food style_options,positive,food style_options positive,yes,6,19
796,283,I had Lobster Bisque it has 2 oz . of Maine Lobster in it .,Lobster Bisque,food style_options,negative,food style_options negative,no,0,0
797,283,I had Lobster Bisque it has 2 oz . of Maine Lobster in it .,Lobster Bisque,food style_options,neutral,food style_options neutral,no,0,0
798,288,If you like spicy food get the chicken vindaloo .,chicken vindaloo,food quality,positive,food quality positive,yes,31,46
799,288,If you like spicy food get the chicken vindaloo .,chicken vindaloo,food quality,negative,food quality negative,no,0,0
800,288,If you like spicy food get the chicken vindaloo .,chicken vindaloo,food quality,neutral,food quality neutral,no,0,0
801,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,owner,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,4,8
802,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,owner,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
803,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,owner,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
804,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,staff,restaurant miscellaneous,positive,restaurant miscellaneous positive,yes,14,18
805,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,staff,restaurant miscellaneous,negative,restaurant miscellaneous negative,no,0,0
806,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,staff,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
807,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,ambiance,ambience general,positive,ambience general positive,yes,73,80
808,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,ambiance,ambience general,negative,ambience general negative,no,0,0
809,334,The owner and staff are all Japanese as well and that adds to the entire ambiance .,ambiance,ambience general,neutral,ambience general neutral,no,0,0
810,337,The prices were CHEAP compared to the quality of service and food .,service,service general,positive,service general positive,yes,49,55
811,337,The prices were CHEAP compared to the quality of service and food .,service,service general,negative,service general negative,no,0,0
812,337,The prices were CHEAP compared to the quality of service and food .,service,service general,neutral,service general neutral,no,0,0
813,337,The prices were CHEAP compared to the quality of service and food .,food,food quality,positive,food quality positive,yes,61,64
814,337,The prices were CHEAP compared to the quality of service and food .,food,food quality,negative,food quality negative,no,0,0
815,337,The prices were CHEAP compared to the quality of service and food .,food,food quality,neutral,food quality neutral,no,0,0
816,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",parmesean porcini souffle,food quality,positive,food quality positive,yes,17,41
817,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",parmesean porcini souffle,food quality,negative,food quality negative,no,0,0
818,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",parmesean porcini souffle,food quality,neutral,food quality neutral,no,0,0
819,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",lamb glazed with balsamic vinegar,food quality,positive,food quality positive,yes,50,82
820,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",lamb glazed with balsamic vinegar,food quality,negative,food quality negative,no,0,0
821,345,"Whether it's the parmesean porcini souffle or the lamb glazed with balsamic vinegar , you will surely be transported to Northern Italy with one bite .",lamb glazed with balsamic vinegar,food quality,neutral,food quality neutral,no,0,0
822,372,I am happy i did the food was awsome .,food,food quality,positive,food quality positive,yes,21,24
823,372,I am happy i did the food was awsome .,food,food quality,negative,food quality negative,no,0,0
824,372,I am happy i did the food was awsome .,food,food quality,neutral,food quality neutral,no,0,0
825,385,"The dinner was ok , nothing I would have again .",dinner,food quality,positive,food quality positive,no,0,0
826,385,"The dinner was ok , nothing I would have again .",dinner,food quality,negative,food quality negative,yes,4,9
827,385,"The dinner was ok , nothing I would have again .",dinner,food quality,neutral,food quality neutral,no,0,0
828,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",portions,food style_options,positive,food style_options positive,yes,42,49
829,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",portions,food style_options,negative,food style_options negative,no,0,0
830,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",portions,food style_options,neutral,food style_options neutral,no,0,0
831,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",food,food quality,positive,food quality positive,yes,68,71
832,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",food,food quality,negative,food quality negative,no,0,0
833,393,"Just because it's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !",food,food quality,neutral,food quality neutral,no,0,0
834,408,Waitstaff are very friendly .,Waitstaff,service general,positive,service general positive,yes,0,8
835,408,Waitstaff are very friendly .,Waitstaff,service general,negative,service general negative,no,0,0
836,408,Waitstaff are very friendly .,Waitstaff,service general,neutral,service general neutral,no,0,0
837,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,lobster sandwich,food quality,positive,food quality positive,yes,4,19
838,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,lobster sandwich,food quality,negative,food quality negative,no,0,0
839,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,lobster sandwich,food quality,neutral,food quality neutral,no,0,0
840,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,spaghetti with Scallops and Shrimp,food quality,positive,food quality positive,yes,37,70
841,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,spaghetti with Scallops and Shrimp,food quality,negative,food quality negative,no,0,0
842,412,The lobster sandwich is good and the spaghetti with Scallops and Shrimp is great .,spaghetti with Scallops and Shrimp,food quality,neutral,food quality neutral,no,0,0
843,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",staff,service general,positive,service general positive,no,0,0
844,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",staff,service general,negative,service general negative,yes,82,86
845,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",staff,service general,neutral,service general neutral,no,0,0
846,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",Cafe Noir,restaurant general,positive,restaurant general positive,yes,52,60
847,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",Cafe Noir,restaurant general,negative,restaurant general negative,no,0,0
848,440,"The whole set up is truly unprofessional and I wish Cafe Noir would get some good staff , because despite the current one this is a great place .",Cafe Noir,restaurant general,neutral,restaurant general neutral,no,0,0
849,453,The wine list is also really nice .,wine list,drinks style_options,positive,drinks style_options positive,yes,4,12
850,453,The wine list is also really nice .,wine list,drinks style_options,negative,drinks style_options negative,no,0,0
851,453,The wine list is also really nice .,wine list,drinks style_options,neutral,drinks style_options neutral,no,0,0
852,469,"My friends settled for rice dishes , but we came back the following day to try the dim sum , which was good . . . not outstanding , but good .",dim sum,food quality,positive,food quality positive,no,0,0
853,469,"My friends settled for rice dishes , but we came back the following day to try the dim sum , which was good . . . not outstanding , but good .",dim sum,food quality,negative,food quality negative,no,0,0
854,469,"My friends settled for rice dishes , but we came back the following day to try the dim sum , which was good . . . not outstanding , but good .",dim sum,food quality,neutral,food quality neutral,yes,83,89
855,477,Service was also very good .,Service,service general,positive,service general positive,yes,0,6
856,477,Service was also very good .,Service,service general,negative,service general negative,no,0,0
857,477,Service was also very good .,Service,service general,neutral,service general neutral,no,0,0
858,487,"We went here for lunch a couple of weeks ago on a Saturday , and I was thoroughly impressed with the food .",food,food quality,positive,food quality positive,yes,101,104
859,487,"We went here for lunch a couple of weeks ago on a Saturday , and I was thoroughly impressed with the food .",food,food quality,negative,food quality negative,no,0,0
860,487,"We went here for lunch a couple of weeks ago on a Saturday , and I was thoroughly impressed with the food .",food,food quality,neutral,food quality neutral,no,0,0
861,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",Guacamole+shrimp appetizer,food quality,positive,food quality positive,yes,0,25
862,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",Guacamole+shrimp appetizer,food quality,negative,food quality negative,no,0,0
863,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",Guacamole+shrimp appetizer,food quality,neutral,food quality neutral,no,0,0
864,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",filet,food quality,positive,food quality positive,yes,62,66
865,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",filet,food quality,negative,food quality negative,no,0,0
866,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",filet,food quality,neutral,food quality neutral,no,0,0
867,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",frites,food quality,positive,food quality positive,no,0,0
868,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",frites,food quality,negative,food quality negative,yes,103,108
869,515,"Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn't much like the frites that came with , but the filet was so good , neither of us cared .",frites,food quality,neutral,food quality neutral,no,0,0
870,523,"The fish was really , really fresh .",fish,food quality,positive,food quality positive,yes,4,7
871,523,"The fish was really , really fresh .",fish,food quality,negative,food quality negative,no,0,0
872,523,"The fish was really , really fresh .",fish,food quality,neutral,food quality neutral,no,0,0
873,534,"While their kitchen food is delicious , their Sushi is out of this world .",kitchen food,food quality,positive,food quality positive,yes,12,23
874,534,"While their kitchen food is delicious , their Sushi is out of this world .",kitchen food,food quality,negative,food quality negative,no,0,0
875,534,"While their kitchen food is delicious , their Sushi is out of this world .",kitchen food,food quality,neutral,food quality neutral,no,0,0
876,534,"While their kitchen food is delicious , their Sushi is out of this world .",Sushi,food quality,positive,food quality positive,yes,46,50
877,534,"While their kitchen food is delicious , their Sushi is out of this world .",Sushi,food quality,negative,food quality negative,no,0,0
878,534,"While their kitchen food is delicious , their Sushi is out of this world .",Sushi,food quality,neutral,food quality neutral,no,0,0
879,541,I expected quite a bit more from such an expensive menu .,menu,food prices,positive,food prices positive,no,0,0
880,541,I expected quite a bit more from such an expensive menu .,menu,food prices,negative,food prices negative,yes,51,54
881,541,I expected quite a bit more from such an expensive menu .,menu,food prices,neutral,food prices neutral,no,0,0
882,541,I expected quite a bit more from such an expensive menu .,menu,food quality,positive,food quality positive,no,0,0
883,541,I expected quite a bit more from such an expensive menu .,menu,food quality,negative,food quality negative,yes,51,54
884,541,I expected quite a bit more from such an expensive menu .,menu,food quality,neutral,food quality neutral,no,0,0
885,574,Love Pizza 33 . .,Pizza 33,restaurant general,positive,restaurant general positive,yes,5,12
886,574,Love Pizza 33 . .,Pizza 33,restaurant general,negative,restaurant general negative,no,0,0
887,574,Love Pizza 33 . .,Pizza 33,restaurant general,neutral,restaurant general neutral,no,0,0
888,591,Food is great and inexpensive .,Food,food quality,positive,food quality positive,yes,0,3
889,591,Food is great and inexpensive .,Food,food quality,negative,food quality negative,no,0,0
890,591,Food is great and inexpensive .,Food,food quality,neutral,food quality neutral,no,0,0
891,591,Food is great and inexpensive .,Food,food prices,positive,food prices positive,yes,0,3
892,591,Food is great and inexpensive .,Food,food prices,negative,food prices negative,no,0,0
893,591,Food is great and inexpensive .,Food,food prices,neutral,food prices neutral,no,0,0
894,592,The location is perfect .,location,location general,positive,location general positive,yes,4,11
895,592,The location is perfect .,location,location general,negative,location general negative,no,0,0
896,592,The location is perfect .,location,location general,neutral,location general neutral,no,0,0
897,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),salmon,food quality,positive,food quality positive,yes,43,48
898,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),salmon,food quality,negative,food quality negative,no,0,0
899,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),salmon,food quality,neutral,food quality neutral,no,0,0
900,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),crab salad,food quality,positive,food quality positive,yes,54,63
901,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),crab salad,food quality,negative,food quality negative,no,0,0
902,606,I did not try the caviar but I tried their salmon and crab salad (they are all good),crab salad,food quality,neutral,food quality neutral,no,0,0
903,615,Suan is a great place that I often take my friends (classmates) too .,Suan,restaurant general,positive,restaurant general positive,yes,0,3
904,615,Suan is a great place that I often take my friends (classmates) too .,Suan,restaurant general,negative,restaurant general negative,no,0,0
905,615,Suan is a great place that I often take my friends (classmates) too .,Suan,restaurant general,neutral,restaurant general neutral,no,0,0
906,618,noodles with shrimp and chicken and coconut juice is the MUST !,noodles with shrimp and chicken and coconut juice,food quality,positive,food quality positive,yes,0,48
907,618,noodles with shrimp and chicken and coconut juice is the MUST !,noodles with shrimp and chicken and coconut juice,food quality,negative,food quality negative,no,0,0
908,618,noodles with shrimp and chicken and coconut juice is the MUST !,noodles with shrimp and chicken and coconut juice,food quality,neutral,food quality neutral,no,0,0
909,637,this little place has a cute interior decor and affordable city prices .,interior decor,ambience general,positive,ambience general positive,yes,29,42
910,637,this little place has a cute interior decor and affordable city prices .,interior decor,ambience general,negative,ambience general negative,no,0,0
911,637,this little place has a cute interior decor and affordable city prices .,interior decor,ambience general,neutral,ambience general neutral,no,0,0
912,637,this little place has a cute interior decor and affordable city prices .,place,restaurant prices,positive,restaurant prices positive,yes,12,16
913,637,this little place has a cute interior decor and affordable city prices .,place,restaurant prices,negative,restaurant prices negative,no,0,0
914,637,this little place has a cute interior decor and affordable city prices .,place,restaurant prices,neutral,restaurant prices neutral,no,0,0
915,643,"Terrible , terrible management - deserves to be shut-down .",management,service general,positive,service general positive,no,0,0
916,643,"Terrible , terrible management - deserves to be shut-down .",management,service general,negative,service general negative,yes,20,29
917,643,"Terrible , terrible management - deserves to be shut-down .",management,service general,neutral,service general neutral,no,0,0
918,685,The only thing more wonderful than the food (which is exceptional) is the service .,food,food quality,positive,food quality positive,yes,39,42
919,685,The only thing more wonderful than the food (which is exceptional) is the service .,food,food quality,negative,food quality negative,no,0,0
920,685,The only thing more wonderful than the food (which is exceptional) is the service .,food,food quality,neutral,food quality neutral,no,0,0
921,685,The only thing more wonderful than the food (which is exceptional) is the service .,service,service general,positive,service general positive,yes,74,80
922,685,The only thing more wonderful than the food (which is exceptional) is the service .,service,service general,negative,service general negative,no,0,0
923,685,The only thing more wonderful than the food (which is exceptional) is the service .,service,service general,neutral,service general neutral,no,0,0
924,696,It 's definately not a place to go if you want to impress someone .,place,restaurant miscellaneous,positive,restaurant miscellaneous positive,no,0,0
925,696,It 's definately not a place to go if you want to impress someone .,place,restaurant miscellaneous,negative,restaurant miscellaneous negative,yes,23,27
926,696,It 's definately not a place to go if you want to impress someone .,place,restaurant miscellaneous,neutral,restaurant miscellaneous neutral,no,0,0
927,732,Faan is sooo good .,Faan,restaurant general,positive,restaurant general positive,yes,0,3
928,732,Faan is sooo good .,Faan,restaurant general,negative,restaurant general negative,no,0,0
929,732,Faan is sooo good .,Faan,restaurant general,neutral,restaurant general neutral,no,0,0
930,736,The food was actually aweful .,food,food quality,positive,food quality positive,no,0,0
931,736,The food was actually aweful .,food,food quality,negative,food quality negative,yes,4,7
932,736,The food was actually aweful .,food,food quality,neutral,food quality neutral,no,0,0
933,747,I really recommend the very simple Unda (Egg) rolls .,Unda (Egg) rolls,food quality,positive,food quality positive,yes,35,50
934,747,I really recommend the very simple Unda (Egg) rolls .,Unda (Egg) rolls,food quality,negative,food quality negative,no,0,0
935,747,I really recommend the very simple Unda (Egg) rolls .,Unda (Egg) rolls,food quality,neutral,food quality neutral,no,0,0
936,757,Best Taiwanese food in NY !,Taiwanese food,food quality,positive,food quality positive,yes,5,18
937,757,Best Taiwanese food in NY !,Taiwanese food,food quality,negative,food quality negative,no,0,0
938,757,Best Taiwanese food in NY !,Taiwanese food,food quality,neutral,food quality neutral,no,0,0
939,759,Rao's has the best service and atmosphere in NYC .,service,service general,positive,service general positive,yes,19,25
940,759,Rao's has the best service and atmosphere in NYC .,service,service general,negative,service general negative,no,0,0
941,759,Rao's has the best service and atmosphere in NYC .,service,service general,neutral,service general neutral,no,0,0
942,759,Rao's has the best service and atmosphere in NYC .,atmosphere,ambience general,positive,ambience general positive,yes,31,40
943,759,Rao's has the best service and atmosphere in NYC .,atmosphere,ambience general,negative,ambience general negative,no,0,0
944,759,Rao's has the best service and atmosphere in NYC .,atmosphere,ambience general,neutral,ambience general neutral,no,0,0
945,767,The decor is very simple but comfortable .,decor,ambience general,positive,ambience general positive,yes,4,8
946,767,The decor is very simple but comfortable .,decor,ambience general,negative,ambience general negative,no,0,0
947,767,The decor is very simple but comfortable .,decor,ambience general,neutral,ambience general neutral,no,0,0
948,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food quality,positive,food quality positive,yes,25,36
949,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food quality,negative,food quality negative,no,0,0
950,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food quality,neutral,food quality neutral,no,0,0
951,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food prices,positive,food prices positive,yes,25,36
952,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food prices,negative,food prices negative,no,0,0
953,779,Simply some good tasting Chinese food at incredible prices . . .,Chinese food,food prices,neutral,food prices neutral,no,0,0
954,784,even the wine by the glass was good .,wine by the glass,drinks quality,positive,drinks quality positive,yes,9,25
955,784,even the wine by the glass was good .,wine by the glass,drinks quality,negative,drinks quality negative,no,0,0
956,784,even the wine by the glass was good .,wine by the glass,drinks quality,neutral,drinks quality neutral,no,0,0
957,795,We were seated outside and the waiter spilled red wine and hot tea on myself and my date .,waiter,service general,positive,service general positive,no,0,0
958,795,We were seated outside and the waiter spilled red wine and hot tea on myself and my date .,waiter,service general,negative,service general negative,yes,31,36
959,795,We were seated outside and the waiter spilled red wine and hot tea on myself and my date .,waiter,service general,neutral,service general neutral,no,0,0
960,803,There is no excuse for such lousy service !,service,service general,positive,service general positive,no,0,0
961,803,There is no excuse for such lousy service !,service,service general,negative,service general negative,yes,34,40
962,803,There is no excuse for such lousy service !,service,service general,neutral,service general neutral,no,0,0
963,806,"I went to Areo on a Sunday afternoon with four of my girlfriends , and spent three enjoyable hours there .",Areo,restaurant general,positive,restaurant general positive,yes,10,13
964,806,"I went to Areo on a Sunday afternoon with four of my girlfriends , and spent three enjoyable hours there .",Areo,restaurant general,negative,restaurant general negative,no,0,0
965,806,"I went to Areo on a Sunday afternoon with four of my girlfriends , and spent three enjoyable hours there .",Areo,restaurant general,neutral,restaurant general neutral,no,0,0
966,827,I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .,service,service general,positive,service general positive,yes,84,90
967,827,I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .,service,service general,negative,service general negative,no,0,0
968,827,I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .,service,service general,neutral,service general neutral,no,0,0
969,827,I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .,staff,service general,positive,service general positive,yes,106,110
970,827,I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .,staff,service general,negative,service general negative,no,0,0
971,827,I have been coming here for years and have nothing but good things to say about the service and the great staff at La Lanterna .,staff,service general,neutral,service general neutral,no,0,0
972,828,"Over the years the host , Vittorio , and his crew , have always treated me as family--although with all the business this not-so-little gem does , it amazing he's even able to remember a consistent but not-so-frequent visitor .",Vittorio,service general,positive,service general positive,yes,26,33
973,828,"Over the years the host , Vittorio , and his crew , have always treated me as family--although with all the business this not-so-little gem does , it amazing he's even able to remember a consistent but not-so-frequent visitor .",Vittorio,service general,negative,service general negative,no,0,0
974,828,"Over the years the host , Vittorio , and his crew , have always treated me as family--although with all the business this not-so-little gem does , it amazing he's even able to remember a consistent but not-so-frequent visitor .",Vittorio,service general,neutral,service general neutral,no,0,0
975,828,"Over the years the host , Vittorio , and his crew , have always treated me as family--although with all the business this not-so-little gem does , it amazing he's even able to remember a consistent but not-so-frequent visitor .",crew,service general,positive,service general positive,yes,45,48
976,828,"Over the years the host , Vittorio , and his crew , have always treated me as family--although with all the business this not-so-little gem does , it amazing he's even able to remember a consistent but not-so-frequent visitor .",crew,service general,negative,service general negative,no,0,0
977,828,"Over the years the host , Vittorio , and his crew , have always treated me as family--although with all the business this not-so-little gem does , it amazing he's even able to remember a consistent but not-so-frequent visitor .",crew,service general,neutral,service general neutral,no,0,0
978,849,"The space kind of feels like an Alice in Wonderland setting , without it trying to be that .",space,ambience general,positive,ambience general positive,no,0,0
979,849,"The space kind of feels like an Alice in Wonderland setting , without it trying to be that .",space,ambience general,negative,ambience general negative,yes,4,8
980,849,"The space kind of feels like an Alice in Wonderland setting , without it trying to be that .",space,ambience general,neutral,ambience general neutral,no,0,0
981,895,"Red Dragon Roll - my favorite thing to eat , of any food group - hands down",Red Dragon Roll,food quality,positive,food quality positive,yes,0,14
982,895,"Red Dragon Roll - my favorite thing to eat , of any food group - hands down",Red Dragon Roll,food quality,negative,food quality negative,no,0,0
983,895,"Red Dragon Roll - my favorite thing to eat , of any food group - hands down",Red Dragon Roll,food quality,neutral,food quality neutral,no,0,0
984,910,Great Indian Food !,Indian Food,food quality,positive,food quality positive,yes,6,16
985,910,Great Indian Food !,Indian Food,food quality,negative,food quality negative,no,0,0
986,910,Great Indian Food !,Indian Food,food quality,neutral,food quality neutral,no,0,0
987,928,"the spinach is fresh , definately not frozen . . .",spinach,food quality,positive,food quality positive,yes,4,10
988,928,"the spinach is fresh , definately not frozen . . .",spinach,food quality,negative,food quality negative,no,0,0
989,928,"the spinach is fresh , definately not frozen . . .",spinach,food quality,neutral,food quality neutral,no,0,0
990,964,"short and sweet – seating is great : it's romantic , cozy and private .",seating,ambience general,positive,ambience general positive,yes,18,24
991,964,"short and sweet – seating is great : it's romantic , cozy and private .",seating,ambience general,negative,ambience general negative,no,0,0
992,964,"short and sweet – seating is great : it's romantic , cozy and private .",seating,ambience general,neutral,ambience general neutral,no,0,0
993,969,So what you really end up paying for is the restaurant not the food .,restaurant,restaurant prices,positive,restaurant prices positive,no,0,0
994,969,So what you really end up paying for is the restaurant not the food .,restaurant,restaurant prices,negative,restaurant prices negative,yes,44,53
995,969,So what you really end up paying for is the restaurant not the food .,restaurant,restaurant prices,neutral,restaurant prices neutral,no,0,0
996,969,So what you really end up paying for is the restaurant not the food .,restaurant,ambience general,positive,ambience general positive,no,0,0
997,969,So what you really end up paying for is the restaurant not the food .,restaurant,ambience general,negative,ambience general negative,no,0,0
998,969,So what you really end up paying for is the restaurant not the food .,restaurant,ambience general,neutral,ambience general neutral,yes,44,53
999,969,So what you really end up paying for is the restaurant not the food .,food,food quality,positive,food quality positive,no,0,0
1000,969,So what you really end up paying for is the restaurant not the food .,food,food quality,negative,food quality negative,yes,63,66
