sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
205	1	food quality positive	Salads were fantastic .	T O O O
205	0	food quality negative	Salads were fantastic .	O O O O
205	0	food quality neutral	Salads were fantastic .	O O O O
205	0	food style_options positive	Salads were fantastic .	O O O O
205	0	food style_options negative	Salads were fantastic .	O O O O
205	0	food style_options neutral	Salads were fantastic .	O O O O
205	0	food prices positive	Salads were fantastic .	O O O O
205	0	food prices negative	Salads were fantastic .	O O O O
205	0	food prices neutral	Salads were fantastic .	O O O O
205	0	restaurant miscellaneous positive	Salads were fantastic .	O O O O
205	0	restaurant miscellaneous negative	Salads were fantastic .	O O O O
205	0	restaurant miscellaneous neutral	Salads were fantastic .	O O O O
205	0	drinks quality positive	Salads were fantastic .	O O O O
205	0	drinks quality negative	Salads were fantastic .	O O O O
205	0	drinks quality neutral	Salads were fantastic .	O O O O
205	0	drinks prices positive	Salads were fantastic .	O O O O
205	0	drinks prices negative	Salads were fantastic .	O O O O
205	0	drinks prices neutral	Salads were fantastic .	O O O O
205	0	ambience general positive	Salads were fantastic .	O O O O
205	0	ambience general negative	Salads were fantastic .	O O O O
205	0	ambience general neutral	Salads were fantastic .	O O O O
205	0	drinks style_options positive	Salads were fantastic .	O O O O
205	0	drinks style_options negative	Salads were fantastic .	O O O O
205	0	drinks style_options neutral	Salads were fantastic .	O O O O
205	0	location general positive	Salads were fantastic .	O O O O
205	0	location general negative	Salads were fantastic .	O O O O
205	0	location general neutral	Salads were fantastic .	O O O O
205	0	restaurant prices positive	Salads were fantastic .	O O O O
205	0	restaurant prices negative	Salads were fantastic .	O O O O
205	0	restaurant prices neutral	Salads were fantastic .	O O O O
208	0	service general positive	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	service general negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	service general neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	restaurant general positive	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	restaurant general negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	restaurant general neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	1	food quality positive	This is some really good , inexpensive sushi .	O O O O O O O T O
208	0	food quality negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	food quality neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	food style_options positive	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	food style_options negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	food style_options neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	1	food prices positive	This is some really good , inexpensive sushi .	O O O O O O O T O
208	0	food prices negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	food prices neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	restaurant miscellaneous positive	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	restaurant miscellaneous negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	restaurant miscellaneous neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	drinks quality positive	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	drinks quality negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	drinks quality neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	drinks prices positive	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	drinks prices negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	drinks prices neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	ambience general positive	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	ambience general negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	ambience general neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	drinks style_options positive	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	drinks style_options negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	drinks style_options neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	location general positive	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	location general negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	location general neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	restaurant prices positive	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	restaurant prices negative	This is some really good , inexpensive sushi .	O O O O O O O O O
208	0	restaurant prices neutral	This is some really good , inexpensive sushi .	O O O O O O O O O
226	0	service general positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	1	service general negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O T O O O O O O O O O O
226	0	service general neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	restaurant general positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	restaurant general negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	restaurant general neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	1	food quality positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O T O O O O O
226	1	food quality negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O T O O O O O O O O O O O O O
226	0	food quality neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	food style_options positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	food style_options negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	food style_options neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	food prices positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	food prices negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	food prices neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	restaurant miscellaneous positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	restaurant miscellaneous negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	restaurant miscellaneous neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	drinks quality positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	drinks quality negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	drinks quality neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	drinks prices positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	drinks prices negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	drinks prices neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	ambience general positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	ambience general negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	ambience general neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	drinks style_options positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	drinks style_options negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	drinks style_options neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	location general positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	location general negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	location general neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	restaurant prices positive	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	restaurant prices negative	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
226	0	restaurant prices neutral	sometimes i get bad food and bad service , sometimes i get good good and bad service .	O O O O O O O O O O O O O O O O O O
227	0	service general positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	service general negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	service general neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	restaurant general positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	restaurant general negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	restaurant general neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	food quality positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	food quality negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	food quality neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	1	food style_options positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O T O O O O O O O O O
227	0	food style_options negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	food style_options neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	food prices positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	food prices negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	food prices neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	restaurant miscellaneous positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	restaurant miscellaneous negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	restaurant miscellaneous neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	drinks quality positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	drinks quality negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	drinks quality neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	drinks prices positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	drinks prices negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	drinks prices neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	1	ambience general positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O T O
227	0	ambience general negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	ambience general neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	1	drinks style_options positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O T O O O O O O O
227	0	drinks style_options negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	drinks style_options neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	location general positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	location general negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	location general neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	restaurant prices positive	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	restaurant prices negative	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
227	0	restaurant prices neutral	The place is a BISTRO which means : simple dishes and wine served efficiently in a bustling atmosphere .	O O O O O O O O O O O O O O O O O O O
241	0	service general positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	service general negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	service general neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	restaurant general positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	restaurant general negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	restaurant general neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	food quality positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	1	food quality negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O T O
241	0	food quality neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	food style_options positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	food style_options negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	food style_options neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	food prices positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	food prices negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	food prices neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	restaurant miscellaneous positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	restaurant miscellaneous negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	restaurant miscellaneous neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	drinks quality positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	drinks quality negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	drinks quality neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	drinks prices positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	drinks prices negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	drinks prices neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	ambience general positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	ambience general negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	ambience general neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	drinks style_options positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	drinks style_options negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	drinks style_options neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	location general positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	location general negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	location general neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	restaurant prices positive	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	restaurant prices negative	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
241	0	restaurant prices neutral	I ' m still mad that i had to pay for lousy food .	O O O O O O O O O O O O O O
242	0	service general positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	service general negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	service general neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	restaurant general positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	restaurant general negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	restaurant general neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	food quality positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	1	food quality negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O T T O O O O O T O O O O O O O O O O O O O O
242	0	food quality neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	food style_options positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	food style_options negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	food style_options neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	food prices positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	food prices negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	food prices neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	restaurant miscellaneous positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	restaurant miscellaneous negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	restaurant miscellaneous neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	drinks quality positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	drinks quality negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	drinks quality neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	drinks prices positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	drinks prices negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	drinks prices neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	ambience general positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	ambience general negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	ambience general neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	drinks style_options positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	drinks style_options negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	drinks style_options neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	location general positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	location general negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	location general neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	restaurant prices positive	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	restaurant prices negative	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
242	0	restaurant prices neutral	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	O O O O O O O O O O O O O O O O O O O O O O O
244	0	service general positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	service general negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	service general neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	1	restaurant general positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O T O O O O O O
244	0	restaurant general negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	restaurant general neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	food quality positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	food quality negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	food quality neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	food style_options positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	food style_options negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	food style_options neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	food prices positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	food prices negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	food prices neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	restaurant miscellaneous positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	restaurant miscellaneous negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	restaurant miscellaneous neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	drinks quality positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	drinks quality negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	drinks quality neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	drinks prices positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	drinks prices negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	drinks prices neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	ambience general positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	ambience general negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	ambience general neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	drinks style_options positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	drinks style_options negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	drinks style_options neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	location general positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	location general negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	location general neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	restaurant prices positive	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	restaurant prices negative	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
244	0	restaurant prices neutral	I go and eat out at many different restaurants and this is one place you have go and try .	O O O O O O O O O O O O O O O O O O O O
249	0	service general positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	service general negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	service general neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	restaurant general positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	restaurant general negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	restaurant general neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	food quality positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	food quality negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	food quality neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	food style_options positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	food style_options negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	food style_options neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	food prices positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	food prices negative	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	food prices neutral	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
249	0	restaurant miscellaneous positive	I like the ambience , it ' s very dark and original .	O O O O O O O O O O O O O
