sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
13	0	location general neutral	I had to ask her three times before she finally came back with the dish Ive requested .	O O O O O O O O O O O O O O O O O O
13	0	drinks style_options positive	I had to ask her three times before she finally came back with the dish Ive requested .	O O O O O O O O O O O O O O O O O O
13	0	drinks style_options negative	I had to ask her three times before she finally came back with the dish Ive requested .	O O O O O O O O O O O O O O O O O O
13	0	drinks style_options neutral	I had to ask her three times before she finally came back with the dish Ive requested .	O O O O O O O O O O O O O O O O O O
13	0	drinks prices positive	I had to ask her three times before she finally came back with the dish Ive requested .	O O O O O O O O O O O O O O O O O O
13	0	drinks prices negative	I had to ask her three times before she finally came back with the dish Ive requested .	O O O O O O O O O O O O O O O O O O
13	0	drinks prices neutral	I had to ask her three times before she finally came back with the dish Ive requested .	O O O O O O O O O O O O O O O O O O
16	0	food quality positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	food quality negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	food quality neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	ambience general positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	ambience general negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	ambience general neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	food style_options positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	food style_options negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	food style_options neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	service general positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	service general negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	service general neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	restaurant prices positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	restaurant prices negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	restaurant prices neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	restaurant general positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	1	restaurant general negative	I / we will never go back to this place again .	O O O O O O O O O B O O
16	0	restaurant general neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	restaurant miscellaneous positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	restaurant miscellaneous negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	restaurant miscellaneous neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	food prices positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	food prices negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	food prices neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	drinks quality positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	drinks quality negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	drinks quality neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	location general positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	location general negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	location general neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	drinks style_options positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	drinks style_options negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	drinks style_options neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	drinks prices positive	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	drinks prices negative	I / we will never go back to this place again .	O O O O O O O O O O O O
16	0	drinks prices neutral	I / we will never go back to this place again .	O O O O O O O O O O O O
47	0	food quality positive	Service is top notch .	O O O O O
47	0	food quality negative	Service is top notch .	O O O O O
47	0	food quality neutral	Service is top notch .	O O O O O
47	0	ambience general positive	Service is top notch .	O O O O O
47	0	ambience general negative	Service is top notch .	O O O O O
47	0	ambience general neutral	Service is top notch .	O O O O O
47	0	food style_options positive	Service is top notch .	O O O O O
47	0	food style_options negative	Service is top notch .	O O O O O
47	0	food style_options neutral	Service is top notch .	O O O O O
47	1	service general positive	Service is top notch .	B O O O O
47	0	service general negative	Service is top notch .	O O O O O
47	0	service general neutral	Service is top notch .	O O O O O
47	0	restaurant prices positive	Service is top notch .	O O O O O
47	0	restaurant prices negative	Service is top notch .	O O O O O
47	0	restaurant prices neutral	Service is top notch .	O O O O O
47	0	restaurant general positive	Service is top notch .	O O O O O
47	0	restaurant general negative	Service is top notch .	O O O O O
47	0	restaurant general neutral	Service is top notch .	O O O O O
47	0	restaurant miscellaneous positive	Service is top notch .	O O O O O
47	0	restaurant miscellaneous negative	Service is top notch .	O O O O O
47	0	restaurant miscellaneous neutral	Service is top notch .	O O O O O
47	0	food prices positive	Service is top notch .	O O O O O
47	0	food prices negative	Service is top notch .	O O O O O
47	0	food prices neutral	Service is top notch .	O O O O O
47	0	drinks quality positive	Service is top notch .	O O O O O
47	0	drinks quality negative	Service is top notch .	O O O O O
47	0	drinks quality neutral	Service is top notch .	O O O O O
47	0	location general positive	Service is top notch .	O O O O O
47	0	location general negative	Service is top notch .	O O O O O
47	0	location general neutral	Service is top notch .	O O O O O
47	0	drinks style_options positive	Service is top notch .	O O O O O
47	0	drinks style_options negative	Service is top notch .	O O O O O
47	0	drinks style_options neutral	Service is top notch .	O O O O O
47	0	drinks prices positive	Service is top notch .	O O O O O
47	0	drinks prices negative	Service is top notch .	O O O O O
47	0	drinks prices neutral	Service is top notch .	O O O O O
61	1	food quality positive	It is terrific , as is the value .	O O O O O O O O O
61	0	food quality negative	It is terrific , as is the value .	O O O O O O O O O
61	0	food quality neutral	It is terrific , as is the value .	O O O O O O O O O
61	0	ambience general positive	It is terrific , as is the value .	O O O O O O O O O
61	0	ambience general negative	It is terrific , as is the value .	O O O O O O O O O
61	0	ambience general neutral	It is terrific , as is the value .	O O O O O O O O O
61	0	food style_options positive	It is terrific , as is the value .	O O O O O O O O O
61	0	food style_options negative	It is terrific , as is the value .	O O O O O O O O O
61	0	food style_options neutral	It is terrific , as is the value .	O O O O O O O O O
61	0	service general positive	It is terrific , as is the value .	O O O O O O O O O
61	0	service general negative	It is terrific , as is the value .	O O O O O O O O O
61	0	service general neutral	It is terrific , as is the value .	O O O O O O O O O
61	0	restaurant prices positive	It is terrific , as is the value .	O O O O O O O O O
61	0	restaurant prices negative	It is terrific , as is the value .	O O O O O O O O O
61	0	restaurant prices neutral	It is terrific , as is the value .	O O O O O O O O O
61	0	restaurant general positive	It is terrific , as is the value .	O O O O O O O O O
61	0	restaurant general negative	It is terrific , as is the value .	O O O O O O O O O
61	0	restaurant general neutral	It is terrific , as is the value .	O O O O O O O O O
61	0	restaurant miscellaneous positive	It is terrific , as is the value .	O O O O O O O O O
61	0	restaurant miscellaneous negative	It is terrific , as is the value .	O O O O O O O O O
61	0	restaurant miscellaneous neutral	It is terrific , as is the value .	O O O O O O O O O
61	1	food prices positive	It is terrific , as is the value .	O O O O O O O O O
61	0	food prices negative	It is terrific , as is the value .	O O O O O O O O O
61	0	food prices neutral	It is terrific , as is the value .	O O O O O O O O O
61	0	drinks quality positive	It is terrific , as is the value .	O O O O O O O O O
61	0	drinks quality negative	It is terrific , as is the value .	O O O O O O O O O
61	0	drinks quality neutral	It is terrific , as is the value .	O O O O O O O O O
61	0	location general positive	It is terrific , as is the value .	O O O O O O O O O
61	0	location general negative	It is terrific , as is the value .	O O O O O O O O O
61	0	location general neutral	It is terrific , as is the value .	O O O O O O O O O
61	0	drinks style_options positive	It is terrific , as is the value .	O O O O O O O O O
61	0	drinks style_options negative	It is terrific , as is the value .	O O O O O O O O O
61	0	drinks style_options neutral	It is terrific , as is the value .	O O O O O O O O O
61	0	drinks prices positive	It is terrific , as is the value .	O O O O O O O O O
61	0	drinks prices negative	It is terrific , as is the value .	O O O O O O O O O
61	0	drinks prices neutral	It is terrific , as is the value .	O O O O O O O O O
118	0	food quality positive	But the pizza is way to expensive .	O O O O O O O O
118	0	food quality negative	But the pizza is way to expensive .	O O O O O O O O
118	0	food quality neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	ambience general positive	But the pizza is way to expensive .	O O O O O O O O
118	0	ambience general negative	But the pizza is way to expensive .	O O O O O O O O
118	0	ambience general neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	food style_options positive	But the pizza is way to expensive .	O O O O O O O O
118	0	food style_options negative	But the pizza is way to expensive .	O O O O O O O O
118	0	food style_options neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	service general positive	But the pizza is way to expensive .	O O O O O O O O
118	0	service general negative	But the pizza is way to expensive .	O O O O O O O O
118	0	service general neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	restaurant prices positive	But the pizza is way to expensive .	O O O O O O O O
118	0	restaurant prices negative	But the pizza is way to expensive .	O O O O O O O O
118	0	restaurant prices neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	restaurant general positive	But the pizza is way to expensive .	O O O O O O O O
118	0	restaurant general negative	But the pizza is way to expensive .	O O O O O O O O
118	0	restaurant general neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	restaurant miscellaneous positive	But the pizza is way to expensive .	O O O O O O O O
118	0	restaurant miscellaneous negative	But the pizza is way to expensive .	O O O O O O O O
118	0	restaurant miscellaneous neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	food prices positive	But the pizza is way to expensive .	O O O O O O O O
118	1	food prices negative	But the pizza is way to expensive .	O O B O O O O O
118	0	food prices neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	drinks quality positive	But the pizza is way to expensive .	O O O O O O O O
118	0	drinks quality negative	But the pizza is way to expensive .	O O O O O O O O
118	0	drinks quality neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	location general positive	But the pizza is way to expensive .	O O O O O O O O
118	0	location general negative	But the pizza is way to expensive .	O O O O O O O O
118	0	location general neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	drinks style_options positive	But the pizza is way to expensive .	O O O O O O O O
118	0	drinks style_options negative	But the pizza is way to expensive .	O O O O O O O O
118	0	drinks style_options neutral	But the pizza is way to expensive .	O O O O O O O O
118	0	drinks prices positive	But the pizza is way to expensive .	O O O O O O O O
118	0	drinks prices negative	But the pizza is way to expensive .	O O O O O O O O
118	0	drinks prices neutral	But the pizza is way to expensive .	O O O O O O O O
120	0	food quality positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	1	food quality negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O B O O O O O O O O O O O O O O O
120	0	food quality neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	ambience general positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	ambience general negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	ambience general neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	food style_options positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	food style_options negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	food style_options neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	service general positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	service general negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	service general neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	restaurant prices positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	restaurant prices negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	restaurant prices neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	restaurant general positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	restaurant general negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	restaurant general neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	restaurant miscellaneous positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	restaurant miscellaneous negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	restaurant miscellaneous neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	food prices positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	food prices negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	food prices neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	drinks quality positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	drinks quality negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	drinks quality neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	location general positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	location general negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	location general neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	drinks style_options positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	drinks style_options negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	drinks style_options neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	drinks prices positive	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	drinks prices negative	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
120	0	drinks prices neutral	I went there for lunch and it was not as good as I expected from the reviews I read .	O O O O O O O O O O O O O O O O O O O O
197	0	food quality positive	But too far east !	O O O O O
197	0	food quality negative	But too far east !	O O O O O
197	0	food quality neutral	But too far east !	O O O O O
197	0	ambience general positive	But too far east !	O O O O O
197	0	ambience general negative	But too far east !	O O O O O
197	0	ambience general neutral	But too far east !	O O O O O
197	0	food style_options positive	But too far east !	O O O O O
197	0	food style_options negative	But too far east !	O O O O O
197	0	food style_options neutral	But too far east !	O O O O O
197	0	service general positive	But too far east !	O O O O O
197	0	service general negative	But too far east !	O O O O O
197	0	service general neutral	But too far east !	O O O O O
197	0	restaurant prices positive	But too far east !	O O O O O
197	0	restaurant prices negative	But too far east !	O O O O O
197	0	restaurant prices neutral	But too far east !	O O O O O
197	0	restaurant general positive	But too far east !	O O O O O
197	0	restaurant general negative	But too far east !	O O O O O
197	0	restaurant general neutral	But too far east !	O O O O O
197	0	restaurant miscellaneous positive	But too far east !	O O O O O
197	0	restaurant miscellaneous negative	But too far east !	O O O O O
197	0	restaurant miscellaneous neutral	But too far east !	O O O O O
197	0	food prices positive	But too far east !	O O O O O
197	0	food prices negative	But too far east !	O O O O O
197	0	food prices neutral	But too far east !	O O O O O
197	0	drinks quality positive	But too far east !	O O O O O
197	0	drinks quality negative	But too far east !	O O O O O
197	0	drinks quality neutral	But too far east !	O O O O O
197	0	location general positive	But too far east !	O O O O O
197	1	location general negative	But too far east !	O O O O O
197	0	location general neutral	But too far east !	O O O O O
197	0	drinks style_options positive	But too far east !	O O O O O
197	0	drinks style_options negative	But too far east !	O O O O O
197	0	drinks style_options neutral	But too far east !	O O O O O
197	0	drinks prices positive	But too far east !	O O O O O
197	0	drinks prices negative	But too far east !	O O O O O
197	0	drinks prices neutral	But too far east !	O O O O O
202	1	food quality positive	By far the best salad I have had in a fast food restaurant .	O O O O B O O O O O O O O O
202	0	food quality negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	food quality neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	ambience general positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	ambience general negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	ambience general neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	food style_options positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	food style_options negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	food style_options neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	service general positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	service general negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	service general neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	restaurant prices positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	restaurant prices negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	restaurant prices neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	restaurant general positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	restaurant general negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	restaurant general neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	restaurant miscellaneous positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	restaurant miscellaneous negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	restaurant miscellaneous neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	food prices positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	food prices negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	food prices neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	drinks quality positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	drinks quality negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	drinks quality neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	location general positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	location general negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	location general neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	drinks style_options positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	drinks style_options negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	drinks style_options neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	drinks prices positive	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	drinks prices negative	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
202	0	drinks prices neutral	By far the best salad I have had in a fast food restaurant .	O O O O O O O O O O O O O O
213	1	food quality positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O B O O O O O O O O O O
213	0	food quality negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	food quality neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	ambience general positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	ambience general negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	ambience general neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	food style_options positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	food style_options negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	food style_options neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	service general positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	service general negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	service general neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	restaurant prices positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	restaurant prices negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	restaurant prices neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	restaurant general positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	restaurant general negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	restaurant general neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	restaurant miscellaneous positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	restaurant miscellaneous negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	restaurant miscellaneous neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	food prices positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	food prices negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	food prices neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	drinks quality positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	drinks quality negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	drinks quality neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	location general positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	location general negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	location general neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	drinks style_options positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	drinks style_options negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	drinks style_options neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	drinks prices positive	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	drinks prices negative	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
213	0	drinks prices neutral	When I lived upstate for a while I would buy freeze the bagels and they would still be better than any else .	O O O O O O O O O O O O O O O O O O O O O O O
226	1	food quality positive	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	B O O O O O O O O O O O O O O O O O O
226	1	food quality negative	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O B I I I I O
226	0	food quality neutral	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	ambience general positive	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	ambience general negative	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	ambience general neutral	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	food style_options positive	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	food style_options negative	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	food style_options neutral	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	service general positive	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	service general negative	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	service general neutral	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	restaurant prices positive	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	restaurant prices negative	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	restaurant prices neutral	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	restaurant general positive	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	restaurant general negative	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	restaurant general neutral	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	restaurant miscellaneous positive	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	restaurant miscellaneous negative	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	restaurant miscellaneous neutral	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	food prices positive	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	food prices negative	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	food prices neutral	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
226	0	drinks quality positive	Food is usually very good , though ocasionally I wondered about freshmess of raw vegatables in side orders .	O O O O O O O O O O O O O O O O O O O
