sentence_id	sentence	target	category	polarity	category_polarity	entailed	start	end
137	With the great variety on the menu , I eat here often and never get bored .	menu	food style_options	negative	food style_options negative	no	0	0
137	With the great variety on the menu , I eat here often and never get bored .	menu	food style_options	neutral	food style_options neutral	no	0	0
162	Make sure you have the Spicy Scallop roll . . .	Spicy Scallop roll	food quality	positive	food quality positive	yes	6	9
162	Make sure you have the Spicy Scallop roll . . .	Spicy Scallop roll	food quality	negative	food quality negative	no	0	0
162	Make sure you have the Spicy Scallop roll . . .	Spicy Scallop roll	food quality	neutral	food quality neutral	no	0	0
172	Downstairs lounge is always a good attraction	Downstairs lounge	ambience general	positive	ambience general positive	yes	1	3
172	Downstairs lounge is always a good attraction	Downstairs lounge	ambience general	negative	ambience general negative	no	0	0
172	Downstairs lounge is always a good attraction	Downstairs lounge	ambience general	neutral	ambience general neutral	no	0	0
175	It is also extremely well priced .	NULL	food prices	positive	food prices positive	yes	0	0
175	It is also extremely well priced .	NULL	food prices	negative	food prices negative	no	0	0
175	It is also extremely well priced .	NULL	food prices	neutral	food prices neutral	no	0	0
186	I loved everythig about it - especially the shows and actors .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
186	I loved everythig about it - especially the shows and actors .	NULL	restaurant general	negative	restaurant general negative	no	0	0
186	I loved everythig about it - especially the shows and actors .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
186	I loved everythig about it - especially the shows and actors .	shows	ambience general	positive	ambience general positive	yes	9	10
186	I loved everythig about it - especially the shows and actors .	shows	ambience general	negative	ambience general negative	no	0	0
186	I loved everythig about it - especially the shows and actors .	shows	ambience general	neutral	ambience general neutral	no	0	0
186	I loved everythig about it - especially the shows and actors .	actors	ambience general	positive	ambience general positive	yes	11	12
186	I loved everythig about it - especially the shows and actors .	actors	ambience general	negative	ambience general negative	no	0	0
186	I loved everythig about it - especially the shows and actors .	actors	ambience general	neutral	ambience general neutral	no	0	0
220	Food was very good as well , considering that we tried the budget selection ( though I wish the pork belly that I ordered was roasted a bit longer , so that fat was more of a melt - in - your - mouth experience ) .	Food	food quality	positive	food quality positive	yes	1	2
220	Food was very good as well , considering that we tried the budget selection ( though I wish the pork belly that I ordered was roasted a bit longer , so that fat was more of a melt - in - your - mouth experience ) .	Food	food quality	negative	food quality negative	no	0	0
220	Food was very good as well , considering that we tried the budget selection ( though I wish the pork belly that I ordered was roasted a bit longer , so that fat was more of a melt - in - your - mouth experience ) .	Food	food quality	neutral	food quality neutral	no	0	0
220	Food was very good as well , considering that we tried the budget selection ( though I wish the pork belly that I ordered was roasted a bit longer , so that fat was more of a melt - in - your - mouth experience ) .	pork belly	food quality	positive	food quality positive	no	0	0
220	Food was very good as well , considering that we tried the budget selection ( though I wish the pork belly that I ordered was roasted a bit longer , so that fat was more of a melt - in - your - mouth experience ) .	pork belly	food quality	negative	food quality negative	yes	20	22
220	Food was very good as well , considering that we tried the budget selection ( though I wish the pork belly that I ordered was roasted a bit longer , so that fat was more of a melt - in - your - mouth experience ) .	pork belly	food quality	neutral	food quality neutral	no	0	0
227	As many other reviewers noticed , your order is often slow to arrive - this is particularly true in the evening but is not a problem during lunch time .	NULL	service general	positive	service general positive	no	0	0
227	As many other reviewers noticed , your order is often slow to arrive - this is particularly true in the evening but is not a problem during lunch time .	NULL	service general	negative	service general negative	no	0	0
227	As many other reviewers noticed , your order is often slow to arrive - this is particularly true in the evening but is not a problem during lunch time .	NULL	service general	neutral	service general neutral	yes	0	0
239	After really enjoying ourselves at the bar we sat down at a table and had dinner .	bar	restaurant general	positive	restaurant general positive	yes	7	8
239	After really enjoying ourselves at the bar we sat down at a table and had dinner .	bar	restaurant general	negative	restaurant general negative	no	0	0
239	After really enjoying ourselves at the bar we sat down at a table and had dinner .	bar	restaurant general	neutral	restaurant general neutral	no	0	0
251	They were served warm and had a soft fluffy interior .	NULL	food quality	positive	food quality positive	yes	0	0
251	They were served warm and had a soft fluffy interior .	NULL	food quality	negative	food quality negative	no	0	0
251	They were served warm and had a soft fluffy interior .	NULL	food quality	neutral	food quality neutral	no	0	0
258	All the staff is absolutely professional ! !	staff	service general	positive	service general positive	yes	3	4
258	All the staff is absolutely professional ! !	staff	service general	negative	service general negative	no	0	0
258	All the staff is absolutely professional ! !	staff	service general	neutral	service general neutral	no	0	0
277	the salads are delicious , both refreshing and very spicy .	salads	food quality	positive	food quality positive	yes	2	3
277	the salads are delicious , both refreshing and very spicy .	salads	food quality	negative	food quality negative	no	0	0
277	the salads are delicious , both refreshing and very spicy .	salads	food quality	neutral	food quality neutral	no	0	0
279	too large for just two people but nothing was left .	NULL	food style_options	positive	food style_options positive	no	0	0
279	too large for just two people but nothing was left .	NULL	food style_options	negative	food style_options negative	no	0	0
279	too large for just two people but nothing was left .	NULL	food style_options	neutral	food style_options neutral	yes	0	0
279	too large for just two people but nothing was left .	NULL	food quality	positive	food quality positive	yes	0	0
279	too large for just two people but nothing was left .	NULL	food quality	negative	food quality negative	no	0	0
279	too large for just two people but nothing was left .	NULL	food quality	neutral	food quality neutral	no	0	0
281	My husbands was perfect , my was well done and dry .	NULL	food quality	positive	food quality positive	yes	0	0
281	My husbands was perfect , my was well done and dry .	NULL	food quality	negative	food quality negative	no	0	0
281	My husbands was perfect , my was well done and dry .	NULL	food quality	neutral	food quality neutral	no	0	0
281	My husbands was perfect , my was well done and dry .	NULL	food quality	positive	food quality positive	no	0	0
281	My husbands was perfect , my was well done and dry .	NULL	food quality	negative	food quality negative	yes	0	0
281	My husbands was perfect , my was well done and dry .	NULL	food quality	neutral	food quality neutral	no	0	0
290	The spicy Tuna roll is huge and probably the best that I 've had at this price range .	spicy Tuna roll	food style_options	positive	food style_options positive	yes	2	5
290	The spicy Tuna roll is huge and probably the best that I 've had at this price range .	spicy Tuna roll	food style_options	negative	food style_options negative	no	0	0
290	The spicy Tuna roll is huge and probably the best that I 've had at this price range .	spicy Tuna roll	food style_options	neutral	food style_options neutral	no	0	0
290	The spicy Tuna roll is huge and probably the best that I 've had at this price range .	spicy Tuna roll	food quality	positive	food quality positive	yes	2	5
290	The spicy Tuna roll is huge and probably the best that I 've had at this price range .	spicy Tuna roll	food quality	negative	food quality negative	no	0	0
290	The spicy Tuna roll is huge and probably the best that I 've had at this price range .	spicy Tuna roll	food quality	neutral	food quality neutral	no	0	0
290	The spicy Tuna roll is huge and probably the best that I 've had at this price range .	spicy Tuna roll	food prices	positive	food prices positive	yes	2	5
290	The spicy Tuna roll is huge and probably the best that I 've had at this price range .	spicy Tuna roll	food prices	negative	food prices negative	no	0	0
290	The spicy Tuna roll is huge and probably the best that I 've had at this price range .	spicy Tuna roll	food prices	neutral	food prices neutral	no	0	0
291	The Yellowtail was particularly good as well .	Yellowtail	food quality	positive	food quality positive	yes	2	3
291	The Yellowtail was particularly good as well .	Yellowtail	food quality	negative	food quality negative	no	0	0
291	The Yellowtail was particularly good as well .	Yellowtail	food quality	neutral	food quality neutral	no	0	0
301	Enjoyed a very nice Caesar Salad while my wife had arugula and goat cheese . . . . both very tasty .	Caesar Salad	food quality	positive	food quality positive	yes	5	7
301	Enjoyed a very nice Caesar Salad while my wife had arugula and goat cheese . . . . both very tasty .	Caesar Salad	food quality	negative	food quality negative	no	0	0
301	Enjoyed a very nice Caesar Salad while my wife had arugula and goat cheese . . . . both very tasty .	Caesar Salad	food quality	neutral	food quality neutral	no	0	0
301	Enjoyed a very nice Caesar Salad while my wife had arugula and goat cheese . . . . both very tasty .	arugula and goat cheese	food quality	positive	food quality positive	yes	11	15
301	Enjoyed a very nice Caesar Salad while my wife had arugula and goat cheese . . . . both very tasty .	arugula and goat cheese	food quality	negative	food quality negative	no	0	0
301	Enjoyed a very nice Caesar Salad while my wife had arugula and goat cheese . . . . both very tasty .	arugula and goat cheese	food quality	neutral	food quality neutral	no	0	0
306	The staff was accomodating , the food was absolutely delicious and the place is lovely .	staff	service general	positive	service general positive	yes	2	3
306	The staff was accomodating , the food was absolutely delicious and the place is lovely .	staff	service general	negative	service general negative	no	0	0
306	The staff was accomodating , the food was absolutely delicious and the place is lovely .	staff	service general	neutral	service general neutral	no	0	0
306	The staff was accomodating , the food was absolutely delicious and the place is lovely .	food	food quality	positive	food quality positive	yes	7	8
306	The staff was accomodating , the food was absolutely delicious and the place is lovely .	food	food quality	negative	food quality negative	no	0	0
306	The staff was accomodating , the food was absolutely delicious and the place is lovely .	food	food quality	neutral	food quality neutral	no	0	0
306	The staff was accomodating , the food was absolutely delicious and the place is lovely .	place	ambience general	positive	ambience general positive	yes	13	14
306	The staff was accomodating , the food was absolutely delicious and the place is lovely .	place	ambience general	negative	ambience general negative	no	0	0
306	The staff was accomodating , the food was absolutely delicious and the place is lovely .	place	ambience general	neutral	ambience general neutral	no	0	0
314	And where does Patis go wrong ; no where .	Patis	restaurant general	positive	restaurant general positive	yes	4	5
314	And where does Patis go wrong ; no where .	Patis	restaurant general	negative	restaurant general negative	no	0	0
314	And where does Patis go wrong ; no where .	Patis	restaurant general	neutral	restaurant general neutral	no	0	0
332	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	hanger steak	food quality	positive	food quality positive	no	0	0
332	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	hanger steak	food quality	negative	food quality negative	yes	2	4
332	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	hanger steak	food quality	neutral	food quality neutral	no	0	0
332	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	tuna	food quality	positive	food quality positive	no	0	0
332	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	tuna	food quality	negative	food quality negative	yes	9	10
332	The hanger steak was like rubber and the tuna was flavorless not to mention it tasted like it had just been thawed .	tuna	food quality	neutral	food quality neutral	no	0	0
346	We ordered some beef and noodle soup dishes from the Thai section of the menu but nothing we got was Thai .	beef and noodle soup dishes	food quality	positive	food quality positive	no	0	0
346	We ordered some beef and noodle soup dishes from the Thai section of the menu but nothing we got was Thai .	beef and noodle soup dishes	food quality	negative	food quality negative	yes	4	9
346	We ordered some beef and noodle soup dishes from the Thai section of the menu but nothing we got was Thai .	beef and noodle soup dishes	food quality	neutral	food quality neutral	no	0	0
347	We were very disappointed .	NULL	food quality	positive	food quality positive	no	0	0
347	We were very disappointed .	NULL	food quality	negative	food quality negative	yes	0	0
347	We were very disappointed .	NULL	food quality	neutral	food quality neutral	no	0	0
357	Either that , or the editor 's idea of romance must be sharing a conversation with the next table , while trying to speak louder than the traffic on 57th .	NULL	ambience general	positive	ambience general positive	no	0	0
357	Either that , or the editor 's idea of romance must be sharing a conversation with the next table , while trying to speak louder than the traffic on 57th .	NULL	ambience general	negative	ambience general negative	yes	0	0
357	Either that , or the editor 's idea of romance must be sharing a conversation with the next table , while trying to speak louder than the traffic on 57th .	NULL	ambience general	neutral	ambience general neutral	no	0	0
371	I 've never had bad service and the fish is fresh and delicious .	service	service general	positive	service general positive	yes	6	7
371	I 've never had bad service and the fish is fresh and delicious .	service	service general	negative	service general negative	no	0	0
371	I 've never had bad service and the fish is fresh and delicious .	service	service general	neutral	service general neutral	no	0	0
371	I 've never had bad service and the fish is fresh and delicious .	fish	food quality	positive	food quality positive	yes	9	10
371	I 've never had bad service and the fish is fresh and delicious .	fish	food quality	negative	food quality negative	no	0	0
371	I 've never had bad service and the fish is fresh and delicious .	fish	food quality	neutral	food quality neutral	no	0	0
372	Their tuna tartar appetizer is to die for .	tuna tartar appetizer	food quality	positive	food quality positive	yes	2	5
372	Their tuna tartar appetizer is to die for .	tuna tartar appetizer	food quality	negative	food quality negative	no	0	0
372	Their tuna tartar appetizer is to die for .	tuna tartar appetizer	food quality	neutral	food quality neutral	no	0	0
381	The service was impeccable and unobtrusive - - the staff knows what they are there to do - - to know their menu , present your meal , and attend to your needs .	service	service general	positive	service general positive	yes	2	3
381	The service was impeccable and unobtrusive - - the staff knows what they are there to do - - to know their menu , present your meal , and attend to your needs .	service	service general	negative	service general negative	no	0	0
381	The service was impeccable and unobtrusive - - the staff knows what they are there to do - - to know their menu , present your meal , and attend to your needs .	service	service general	neutral	service general neutral	no	0	0
381	The service was impeccable and unobtrusive - - the staff knows what they are there to do - - to know their menu , present your meal , and attend to your needs .	staff	service general	positive	service general positive	yes	10	11
381	The service was impeccable and unobtrusive - - the staff knows what they are there to do - - to know their menu , present your meal , and attend to your needs .	staff	service general	negative	service general negative	no	0	0
381	The service was impeccable and unobtrusive - - the staff knows what they are there to do - - to know their menu , present your meal , and attend to your needs .	staff	service general	neutral	service general neutral	no	0	0
390	We didn 't want a bottle of bubbly on a weekday so we each got little bottles of Korbett it was just enough .	bottles of Korbett	drinks style_options	positive	drinks style_options positive	yes	17	20
390	We didn 't want a bottle of bubbly on a weekday so we each got little bottles of Korbett it was just enough .	bottles of Korbett	drinks style_options	negative	drinks style_options negative	no	0	0
390	We didn 't want a bottle of bubbly on a weekday so we each got little bottles of Korbett it was just enough .	bottles of Korbett	drinks style_options	neutral	drinks style_options neutral	no	0	0
401	The place is small and intimate and you may feel a little crowded , but the service is excellent and it 's great for friends out , a romantic date , or a special occassion .	service	service general	positive	service general positive	yes	17	18
401	The place is small and intimate and you may feel a little crowded , but the service is excellent and it 's great for friends out , a romantic date , or a special occassion .	service	service general	negative	service general negative	no	0	0
401	The place is small and intimate and you may feel a little crowded , but the service is excellent and it 's great for friends out , a romantic date , or a special occassion .	service	service general	neutral	service general neutral	no	0	0
401	The place is small and intimate and you may feel a little crowded , but the service is excellent and it 's great for friends out , a romantic date , or a special occassion .	place	ambience general	positive	ambience general positive	no	0	0
401	The place is small and intimate and you may feel a little crowded , but the service is excellent and it 's great for friends out , a romantic date , or a special occassion .	place	ambience general	negative	ambience general negative	yes	2	3
401	The place is small and intimate and you may feel a little crowded , but the service is excellent and it 's great for friends out , a romantic date , or a special occassion .	place	ambience general	neutral	ambience general neutral	no	0	0
401	The place is small and intimate and you may feel a little crowded , but the service is excellent and it 's great for friends out , a romantic date , or a special occassion .	place	restaurant miscellaneous	positive	restaurant miscellaneous positive	yes	2	3
401	The place is small and intimate and you may feel a little crowded , but the service is excellent and it 's great for friends out , a romantic date , or a special occassion .	place	restaurant miscellaneous	negative	restaurant miscellaneous negative	no	0	0
401	The place is small and intimate and you may feel a little crowded , but the service is excellent and it 's great for friends out , a romantic date , or a special occassion .	place	restaurant miscellaneous	neutral	restaurant miscellaneous neutral	no	0	0
408	Problem is nothing at Prune is particularly memorable .	Prune	restaurant general	positive	restaurant general positive	no	0	0
408	Problem is nothing at Prune is particularly memorable .	Prune	restaurant general	negative	restaurant general negative	yes	5	6
408	Problem is nothing at Prune is particularly memorable .	Prune	restaurant general	neutral	restaurant general neutral	no	0	0
412	Our food was great too !	food	food quality	positive	food quality positive	yes	2	3
412	Our food was great too !	food	food quality	negative	food quality negative	no	0	0
412	Our food was great too !	food	food quality	neutral	food quality neutral	no	0	0
422	The characters really make for an enjoyable experience .	characters	ambience general	positive	ambience general positive	yes	2	3
422	The characters really make for an enjoyable experience .	characters	ambience general	negative	ambience general negative	no	0	0
422	The characters really make for an enjoyable experience .	characters	ambience general	neutral	ambience general neutral	no	0	0
425	However , I think Jeckll and Hydes t is one of those places that is fun to do once .	Jeckll and Hydes	restaurant general	positive	restaurant general positive	yes	5	8
425	However , I think Jeckll and Hydes t is one of those places that is fun to do once .	Jeckll and Hydes	restaurant general	negative	restaurant general negative	no	0	0
425	However , I think Jeckll and Hydes t is one of those places that is fun to do once .	Jeckll and Hydes	restaurant general	neutral	restaurant general neutral	no	0	0
428	Service was slow had to wait to order and get food although not crowded .	Service	service general	positive	service general positive	no	0	0
428	Service was slow had to wait to order and get food although not crowded .	Service	service general	negative	service general negative	yes	1	2
428	Service was slow had to wait to order and get food although not crowded .	Service	service general	neutral	service general neutral	no	0	0
434	And it was quick which is very important .	NULL	service general	positive	service general positive	yes	0	0
434	And it was quick which is very important .	NULL	service general	negative	service general negative	no	0	0
434	And it was quick which is very important .	NULL	service general	neutral	service general neutral	no	0	0
451	The ambience was nice , but service wasn 't so great .	ambience	ambience general	positive	ambience general positive	yes	2	3
451	The ambience was nice , but service wasn 't so great .	ambience	ambience general	negative	ambience general negative	no	0	0
451	The ambience was nice , but service wasn 't so great .	ambience	ambience general	neutral	ambience general neutral	no	0	0
451	The ambience was nice , but service wasn 't so great .	service	service general	positive	service general positive	no	0	0
451	The ambience was nice , but service wasn 't so great .	service	service general	negative	service general negative	yes	7	8
451	The ambience was nice , but service wasn 't so great .	service	service general	neutral	service general neutral	no	0	0
464	The location and ambience is Ok but the food is what makes up for it .	location	location general	positive	location general positive	no	0	0
464	The location and ambience is Ok but the food is what makes up for it .	location	location general	negative	location general negative	no	0	0
464	The location and ambience is Ok but the food is what makes up for it .	location	location general	neutral	location general neutral	yes	2	3
464	The location and ambience is Ok but the food is what makes up for it .	ambience	ambience general	positive	ambience general positive	no	0	0
464	The location and ambience is Ok but the food is what makes up for it .	ambience	ambience general	negative	ambience general negative	no	0	0
464	The location and ambience is Ok but the food is what makes up for it .	ambience	ambience general	neutral	ambience general neutral	yes	4	5
464	The location and ambience is Ok but the food is what makes up for it .	food	food quality	positive	food quality positive	yes	9	10
464	The location and ambience is Ok but the food is what makes up for it .	food	food quality	negative	food quality negative	no	0	0
464	The location and ambience is Ok but the food is what makes up for it .	food	food quality	neutral	food quality neutral	no	0	0
482	I pray it stays open forever .	NULL	restaurant general	positive	restaurant general positive	yes	0	0
482	I pray it stays open forever .	NULL	restaurant general	negative	restaurant general negative	no	0	0
482	I pray it stays open forever .	NULL	restaurant general	neutral	restaurant general neutral	no	0	0
502	Amma is nothing special .	Amma	restaurant general	positive	restaurant general positive	no	0	0
502	Amma is nothing special .	Amma	restaurant general	negative	restaurant general negative	no	0	0
502	Amma is nothing special .	Amma	restaurant general	neutral	restaurant general neutral	yes	1	2
506	Decor is nice though service can be spotty .	Decor	ambience general	positive	ambience general positive	yes	1	2
506	Decor is nice though service can be spotty .	Decor	ambience general	negative	ambience general negative	no	0	0
506	Decor is nice though service can be spotty .	Decor	ambience general	neutral	ambience general neutral	no	0	0
506	Decor is nice though service can be spotty .	service	service general	positive	service general positive	no	0	0
506	Decor is nice though service can be spotty .	service	service general	negative	service general negative	yes	5	6
506	Decor is nice though service can be spotty .	service	service general	neutral	service general neutral	no	0	0
511	First of all Dal Bukhara Rocks .	Dal Bukhara	food quality	positive	food quality positive	yes	4	6
511	First of all Dal Bukhara Rocks .	Dal Bukhara	food quality	negative	food quality negative	no	0	0
511	First of all Dal Bukhara Rocks .	Dal Bukhara	food quality	neutral	food quality neutral	no	0	0
528	I have been to Roth 's twice and both times were very disappointing .	Roth 's	restaurant general	positive	restaurant general positive	no	0	0
528	I have been to Roth 's twice and both times were very disappointing .	Roth 's	restaurant general	negative	restaurant general negative	yes	5	7
528	I have been to Roth 's twice and both times were very disappointing .	Roth 's	restaurant general	neutral	restaurant general neutral	no	0	0
530	They wouldnt even let me finish my glass of wine before offering another .	NULL	service general	positive	service general positive	no	0	0
530	They wouldnt even let me finish my glass of wine before offering another .	NULL	service general	negative	service general negative	yes	0	0
530	They wouldnt even let me finish my glass of wine before offering another .	NULL	service general	neutral	service general neutral	no	0	0
531	Much of the time it seems like they do not care about you .	NULL	service general	positive	service general positive	no	0	0
531	Much of the time it seems like they do not care about you .	NULL	service general	negative	service general negative	yes	0	0
531	Much of the time it seems like they do not care about you .	NULL	service general	neutral	service general neutral	no	0	0
532	The dinner was ok , nothing I would have again .	dinner	food quality	positive	food quality positive	no	0	0
532	The dinner was ok , nothing I would have again .	dinner	food quality	negative	food quality negative	yes	2	3
532	The dinner was ok , nothing I would have again .	dinner	food quality	neutral	food quality neutral	no	0	0
539	We love the food , drinks , and atmosphere !	food	food quality	positive	food quality positive	yes	4	5
539	We love the food , drinks , and atmosphere !	food	food quality	negative	food quality negative	no	0	0
539	We love the food , drinks , and atmosphere !	food	food quality	neutral	food quality neutral	no	0	0
539	We love the food , drinks , and atmosphere !	drinks	drinks quality	positive	drinks quality positive	yes	6	7
539	We love the food , drinks , and atmosphere !	drinks	drinks quality	negative	drinks quality negative	no	0	0
539	We love the food , drinks , and atmosphere !	drinks	drinks quality	neutral	drinks quality neutral	no	0	0
539	We love the food , drinks , and atmosphere !	atmosphere	ambience general	positive	ambience general positive	yes	9	10
539	We love the food , drinks , and atmosphere !	atmosphere	ambience general	negative	ambience general negative	no	0	0
539	We love the food , drinks , and atmosphere !	atmosphere	ambience general	neutral	ambience general neutral	no	0	0
542	Just because it 's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !	portions	food style_options	positive	food style_options positive	yes	10	11
542	Just because it 's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !	portions	food style_options	negative	food style_options negative	no	0	0
542	Just because it 's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !	portions	food style_options	neutral	food style_options neutral	no	0	0
542	Just because it 's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !	food	food quality	positive	food quality positive	yes	15	16
542	Just because it 's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !	food	food quality	negative	food quality negative	no	0	0
542	Just because it 's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !	food	food quality	neutral	food quality neutral	no	0	0
542	Just because it 's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !	NULL	restaurant prices	positive	restaurant prices positive	yes	0	0
542	Just because it 's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !	NULL	restaurant prices	negative	restaurant prices negative	no	0	0
542	Just because it 's cheap does NOT mean the portions are small or the food is nasty , IT IS GREAT !	NULL	restaurant prices	neutral	restaurant prices neutral	no	0	0
554	This is a nice restaurant if you are looking for a good place to host an intimate dinner meeting with business associates .	restaurant	restaurant miscellaneous	positive	restaurant miscellaneous positive	yes	5	6
554	This is a nice restaurant if you are looking for a good place to host an intimate dinner meeting with business associates .	restaurant	restaurant miscellaneous	negative	restaurant miscellaneous negative	no	0	0
554	This is a nice restaurant if you are looking for a good place to host an intimate dinner meeting with business associates .	restaurant	restaurant miscellaneous	neutral	restaurant miscellaneous neutral	no	0	0
571	Truly the mark of an attentive waiter .	waiter	service general	positive	service general positive	yes	7	8
571	Truly the mark of an attentive waiter .	waiter	service general	negative	service general negative	no	0	0
571	Truly the mark of an attentive waiter .	waiter	service general	neutral	service general neutral	no	0	0
590	The food was very good , a great deal , and the place its self was great .	food	food quality	positive	food quality positive	yes	2	3
590	The food was very good , a great deal , and the place its self was great .	food	food quality	negative	food quality negative	no	0	0
590	The food was very good , a great deal , and the place its self was great .	food	food quality	neutral	food quality neutral	no	0	0
590	The food was very good , a great deal , and the place its self was great .	food	food prices	positive	food prices positive	yes	2	3
590	The food was very good , a great deal , and the place its self was great .	food	food prices	negative	food prices negative	no	0	0
590	The food was very good , a great deal , and the place its self was great .	food	food prices	neutral	food prices neutral	no	0	0
590	The food was very good , a great deal , and the place its self was great .	place	ambience general	positive	ambience general positive	yes	13	14
590	The food was very good , a great deal , and the place its self was great .	place	ambience general	negative	ambience general negative	no	0	0
590	The food was very good , a great deal , and the place its self was great .	place	ambience general	neutral	ambience general neutral	no	0	0
594	The waitress , seems to be more concerned of looking good than actually waitressing .	waitress	service general	positive	service general positive	no	0	0
594	The waitress , seems to be more concerned of looking good than actually waitressing .	waitress	service general	negative	service general negative	yes	2	3
594	The waitress , seems to be more concerned of looking good than actually waitressing .	waitress	service general	neutral	service general neutral	no	0	0
628	I highly recommend Caviar Russe to anyone who wants delicious top grade caviar and fantastic service .	caviar	food quality	positive	food quality positive	yes	13	14
628	I highly recommend Caviar Russe to anyone who wants delicious top grade caviar and fantastic service .	caviar	food quality	negative	food quality negative	no	0	0
628	I highly recommend Caviar Russe to anyone who wants delicious top grade caviar and fantastic service .	caviar	food quality	neutral	food quality neutral	no	0	0
628	I highly recommend Caviar Russe to anyone who wants delicious top grade caviar and fantastic service .	service	service general	positive	service general positive	yes	16	17
628	I highly recommend Caviar Russe to anyone who wants delicious top grade caviar and fantastic service .	service	service general	negative	service general negative	no	0	0
628	I highly recommend Caviar Russe to anyone who wants delicious top grade caviar and fantastic service .	service	service general	neutral	service general neutral	no	0	0
635	My friends settled for rice dishes , but we came back the following day to try the dim sum , which was good . . . not outstanding , but good .	dim sum	food quality	positive	food quality positive	no	0	0
635	My friends settled for rice dishes , but we came back the following day to try the dim sum , which was good . . . not outstanding , but good .	dim sum	food quality	negative	food quality negative	no	0	0
635	My friends settled for rice dishes , but we came back the following day to try the dim sum , which was good . . . not outstanding , but good .	dim sum	food quality	neutral	food quality neutral	yes	18	20
645	I got an excellent piece of cheesecake and we had several other nice pastries .	cheesecake	food quality	positive	food quality positive	yes	7	8
645	I got an excellent piece of cheesecake and we had several other nice pastries .	cheesecake	food quality	negative	food quality negative	no	0	0
645	I got an excellent piece of cheesecake and we had several other nice pastries .	cheesecake	food quality	neutral	food quality neutral	no	0	0
645	I got an excellent piece of cheesecake and we had several other nice pastries .	pastries	food quality	positive	food quality positive	yes	14	15
645	I got an excellent piece of cheesecake and we had several other nice pastries .	pastries	food quality	negative	food quality negative	no	0	0
645	I got an excellent piece of cheesecake and we had several other nice pastries .	pastries	food quality	neutral	food quality neutral	no	0	0
658	The pesto pizza was excellent , thin - crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .	pesto pizza	food quality	positive	food quality positive	yes	2	4
658	The pesto pizza was excellent , thin - crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .	pesto pizza	food quality	negative	food quality negative	no	0	0
658	The pesto pizza was excellent , thin - crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .	pesto pizza	food quality	neutral	food quality neutral	no	0	0
658	The pesto pizza was excellent , thin - crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .	spicy Italian cheese	food quality	positive	food quality positive	yes	16	19
658	The pesto pizza was excellent , thin - crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .	spicy Italian cheese	food quality	negative	food quality negative	no	0	0
658	The pesto pizza was excellent , thin - crust pizza with a nice amount of spicy Italian cheese that I 'd never heard of before .	spicy Italian cheese	food quality	neutral	food quality neutral	no	0	0
662	We had the lobster sandwich and it was FANTASTIC .	lobster sandwich	food quality	positive	food quality positive	yes	4	6
662	We had the lobster sandwich and it was FANTASTIC .	lobster sandwich	food quality	negative	food quality negative	no	0	0
662	We had the lobster sandwich and it was FANTASTIC .	lobster sandwich	food quality	neutral	food quality neutral	no	0	0
682	I 've waited over one hour for food .	NULL	service general	positive	service general positive	no	0	0
682	I 've waited over one hour for food .	NULL	service general	negative	service general negative	yes	0	0
682	I 've waited over one hour for food .	NULL	service general	neutral	service general neutral	no	0	0
694	Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn 't much like the frites that came with , but the filet was so good , neither of us cared .	Guacamole+shrimp appetizer	food quality	positive	food quality positive	yes	1	3
694	Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn 't much like the frites that came with , but the filet was so good , neither of us cared .	Guacamole+shrimp appetizer	food quality	negative	food quality negative	no	0	0
694	Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn 't much like the frites that came with , but the filet was so good , neither of us cared .	Guacamole+shrimp appetizer	food quality	neutral	food quality neutral	no	0	0
694	Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn 't much like the frites that came with , but the filet was so good , neither of us cared .	filet	food quality	positive	food quality positive	yes	11	12
694	Guacamole+shrimp appetizer was really great , we both had the filet , very good , didn 't much like the frites that came with , but the filet was so good , neither of us cared .	filet	food quality	negative	food quality negative	no	0	0
