sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
431	0	food prices neutral	Great pizza for lunch place .	O O O O O O
431	0	drinks quality positive	Great pizza for lunch place .	O O O O O O
431	0	drinks quality negative	Great pizza for lunch place .	O O O O O O
431	0	drinks quality neutral	Great pizza for lunch place .	O O O O O O
431	0	location general positive	Great pizza for lunch place .	O O O O O O
431	0	location general negative	Great pizza for lunch place .	O O O O O O
431	0	location general neutral	Great pizza for lunch place .	O O O O O O
431	0	drinks style_options positive	Great pizza for lunch place .	O O O O O O
431	0	drinks style_options negative	Great pizza for lunch place .	O O O O O O
431	0	drinks style_options neutral	Great pizza for lunch place .	O O O O O O
431	0	drinks prices positive	Great pizza for lunch place .	O O O O O O
431	0	drinks prices negative	Great pizza for lunch place .	O O O O O O
431	0	drinks prices neutral	Great pizza for lunch place .	O O O O O O
446	0	food quality positive	Not impressed with the food .	O O O O O O
446	1	food quality negative	Not impressed with the food .	O O O O T O
446	0	food quality neutral	Not impressed with the food .	O O O O O O
446	0	ambience general positive	Not impressed with the food .	O O O O O O
446	0	ambience general negative	Not impressed with the food .	O O O O O O
446	0	ambience general neutral	Not impressed with the food .	O O O O O O
446	0	food style_options positive	Not impressed with the food .	O O O O O O
446	0	food style_options negative	Not impressed with the food .	O O O O O O
446	0	food style_options neutral	Not impressed with the food .	O O O O O O
446	0	service general positive	Not impressed with the food .	O O O O O O
446	0	service general negative	Not impressed with the food .	O O O O O O
446	0	service general neutral	Not impressed with the food .	O O O O O O
446	0	restaurant prices positive	Not impressed with the food .	O O O O O O
446	0	restaurant prices negative	Not impressed with the food .	O O O O O O
446	0	restaurant prices neutral	Not impressed with the food .	O O O O O O
446	0	restaurant general positive	Not impressed with the food .	O O O O O O
446	0	restaurant general negative	Not impressed with the food .	O O O O O O
446	0	restaurant general neutral	Not impressed with the food .	O O O O O O
446	0	restaurant miscellaneous positive	Not impressed with the food .	O O O O O O
446	0	restaurant miscellaneous negative	Not impressed with the food .	O O O O O O
446	0	restaurant miscellaneous neutral	Not impressed with the food .	O O O O O O
446	0	food prices positive	Not impressed with the food .	O O O O O O
446	0	food prices negative	Not impressed with the food .	O O O O O O
446	0	food prices neutral	Not impressed with the food .	O O O O O O
446	0	drinks quality positive	Not impressed with the food .	O O O O O O
446	0	drinks quality negative	Not impressed with the food .	O O O O O O
446	0	drinks quality neutral	Not impressed with the food .	O O O O O O
446	0	location general positive	Not impressed with the food .	O O O O O O
446	0	location general negative	Not impressed with the food .	O O O O O O
446	0	location general neutral	Not impressed with the food .	O O O O O O
446	0	drinks style_options positive	Not impressed with the food .	O O O O O O
446	0	drinks style_options negative	Not impressed with the food .	O O O O O O
446	0	drinks style_options neutral	Not impressed with the food .	O O O O O O
446	0	drinks prices positive	Not impressed with the food .	O O O O O O
446	0	drinks prices negative	Not impressed with the food .	O O O O O O
446	0	drinks prices neutral	Not impressed with the food .	O O O O O O
459	0	food quality positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	food quality negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	food quality neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	ambience general positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	ambience general negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	ambience general neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	food style_options positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	food style_options negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	food style_options neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	service general positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	service general negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	service general neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	restaurant prices positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	restaurant prices negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	restaurant prices neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	1	restaurant general positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	restaurant general negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	restaurant general neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	restaurant miscellaneous positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	restaurant miscellaneous negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	restaurant miscellaneous neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	food prices positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	food prices negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	food prices neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	drinks quality positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	drinks quality negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	drinks quality neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	location general positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	location general negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	location general neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	drinks style_options positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	drinks style_options negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	drinks style_options neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	drinks prices positive	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	drinks prices negative	I must give it Yon out of Yon stars !	O O O O O O O O O O
459	0	drinks prices neutral	I must give it Yon out of Yon stars !	O O O O O O O O O O
472	0	food quality positive	Moderate prices .	O O O
472	0	food quality negative	Moderate prices .	O O O
472	0	food quality neutral	Moderate prices .	O O O
472	0	ambience general positive	Moderate prices .	O O O
472	0	ambience general negative	Moderate prices .	O O O
472	0	ambience general neutral	Moderate prices .	O O O
472	0	food style_options positive	Moderate prices .	O O O
472	0	food style_options negative	Moderate prices .	O O O
472	0	food style_options neutral	Moderate prices .	O O O
472	0	service general positive	Moderate prices .	O O O
472	0	service general negative	Moderate prices .	O O O
472	0	service general neutral	Moderate prices .	O O O
472	0	restaurant prices positive	Moderate prices .	O O O
472	0	restaurant prices negative	Moderate prices .	O O O
472	1	restaurant prices neutral	Moderate prices .	O O O
472	0	restaurant general positive	Moderate prices .	O O O
472	0	restaurant general negative	Moderate prices .	O O O
472	0	restaurant general neutral	Moderate prices .	O O O
472	0	restaurant miscellaneous positive	Moderate prices .	O O O
472	0	restaurant miscellaneous negative	Moderate prices .	O O O
472	0	restaurant miscellaneous neutral	Moderate prices .	O O O
472	0	food prices positive	Moderate prices .	O O O
472	0	food prices negative	Moderate prices .	O O O
472	0	food prices neutral	Moderate prices .	O O O
472	0	drinks quality positive	Moderate prices .	O O O
472	0	drinks quality negative	Moderate prices .	O O O
472	0	drinks quality neutral	Moderate prices .	O O O
472	0	location general positive	Moderate prices .	O O O
472	0	location general negative	Moderate prices .	O O O
472	0	location general neutral	Moderate prices .	O O O
472	0	drinks style_options positive	Moderate prices .	O O O
472	0	drinks style_options negative	Moderate prices .	O O O
472	0	drinks style_options neutral	Moderate prices .	O O O
472	0	drinks prices positive	Moderate prices .	O O O
472	0	drinks prices negative	Moderate prices .	O O O
472	0	drinks prices neutral	Moderate prices .	O O O
479	1	food quality positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O T O O O O O O O O O
479	0	food quality negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	food quality neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	ambience general positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	ambience general negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	ambience general neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	food style_options positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	food style_options negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	food style_options neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	service general positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	service general negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	service general neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	restaurant prices positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	restaurant prices negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	restaurant prices neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	restaurant general positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	restaurant general negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	restaurant general neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	restaurant miscellaneous positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	restaurant miscellaneous negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	restaurant miscellaneous neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	1	food prices positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O T O O O O O O O O O
479	0	food prices negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	food prices neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	1	drinks quality positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O T O O O O O O O
479	0	drinks quality negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	drinks quality neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	location general positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	location general negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	location general neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	drinks style_options positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	drinks style_options negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	drinks style_options neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	1	drinks prices positive	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O T O O O O O O O
479	0	drinks prices negative	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
479	0	drinks prices neutral	I have known about this secret for the last 13 years , Emilio ( the Godfather ) has continued to serve food and wine for the gods at mortal prices .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
501	0	food quality positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	food quality negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	food quality neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	ambience general positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	ambience general negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	ambience general neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	food style_options positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	food style_options negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	food style_options neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	service general positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	service general negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	service general neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	restaurant prices positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	restaurant prices negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	restaurant prices neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	restaurant general positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	1	restaurant general negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	restaurant general neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	restaurant miscellaneous positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	restaurant miscellaneous negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	restaurant miscellaneous neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	food prices positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	food prices negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	food prices neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	drinks quality positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	drinks quality negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	drinks quality neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	location general positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	location general negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	location general neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	drinks style_options positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	drinks style_options negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	drinks style_options neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	drinks prices positive	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	drinks prices negative	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
501	0	drinks prices neutral	Save yourself the time and trouble and skip this one !	O O O O O O O O O O O
525	0	food quality positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	1	food quality negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O T T O O O O O O O O O O O T O O O O O O O O O O
525	0	food quality neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	ambience general positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	ambience general negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	ambience general neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	food style_options positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	food style_options negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	food style_options neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	service general positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	service general negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	service general neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	restaurant prices positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	restaurant prices negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	restaurant prices neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	restaurant general positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	restaurant general negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	restaurant general neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	restaurant miscellaneous positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	restaurant miscellaneous negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	restaurant miscellaneous neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	food prices positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	food prices negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	food prices neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	drinks quality positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	drinks quality negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	drinks quality neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	location general positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	location general negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	location general neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	drinks style_options positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	drinks style_options negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	drinks style_options neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	drinks prices positive	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	drinks prices negative	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
525	0	drinks prices neutral	the only things u could really taste are the very salty soy sauce ( even its low sodium ) , the vinegar - soaked rice , and the scallion on top of the fish .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	food quality positive	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	food quality negative	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	food quality neutral	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	ambience general positive	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	ambience general negative	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	ambience general neutral	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	food style_options positive	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	food style_options negative	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	food style_options neutral	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	service general positive	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	1	service general negative	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O T O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	service general neutral	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	restaurant prices positive	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	restaurant prices negative	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	restaurant prices neutral	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	restaurant general positive	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	restaurant general negative	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	restaurant general neutral	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	restaurant miscellaneous positive	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	restaurant miscellaneous negative	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
593	0	restaurant miscellaneous neutral	The service was terrible , we had to wait for everything and ask several of different people for the same thing before we were allowed to be served .	O O O O O O O O O O O O O O O O O O O O O O O O O O O O O
