,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
1631,269,Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten & speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .,Hauptgang,service,neutral,service neutral,no,0,0
1632,269,Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten & speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .,Essen,food,positive,food positive,yes,99,103
1633,269,Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten & speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .,Essen,food,negative,food negative,no,0,0
1634,269,Getränke sowie Vorspeise und Hauptgang ließen ebenfalls nicht lange auf sich warten & speziell das Essen war über alle Maßen ausreichend und ein wahrer Genuss .,Essen,food,neutral,food neutral,no,0,0
1635,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",ambiente,ambience,positive,ambience positive,yes,4,11
1636,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",ambiente,ambience,negative,ambience negative,no,0,0
1637,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",ambiente,ambience,neutral,ambience neutral,no,0,0
1638,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",Cesarsalat ohne dressing,food,positive,food positive,no,0,0
1639,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",Cesarsalat ohne dressing,food,negative,food negative,yes,60,83
1640,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",Cesarsalat ohne dressing,food,neutral,food neutral,no,0,0
1641,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",Hauptgang,food,positive,food positive,yes,113,121
1642,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",Hauptgang,food,negative,food negative,no,0,0
1643,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",Hauptgang,food,neutral,food neutral,no,0,0
1644,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",dessert,food,positive,food positive,yes,144,150
1645,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",dessert,food,negative,food negative,no,0,0
1646,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",dessert,food,neutral,food neutral,no,0,0
1647,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",Preis Leistung,price,positive,price positive,no,0,0
1648,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",Preis Leistung,price,negative,price negative,yes,203,216
1649,281,"Das ambiente und der Anfang waren gut , leider kann ich den Cesarsalat ohne dressing nicht weiterempfehlen , der Hauptgang war gut wie auch das dessert , kann aber für weniger Geld im LOC besser Essen , Preis Leistung hätte noch Potenzial .",Preis Leistung,price,neutral,price neutral,no,0,0
1650,286,Von den darin aufgeführten Speisen lief uns schon das Wasser im Mund zusammen .,Speisen,food,positive,food positive,yes,27,33
1651,286,Von den darin aufgeführten Speisen lief uns schon das Wasser im Mund zusammen .,Speisen,food,negative,food negative,no,0,0
1652,286,Von den darin aufgeführten Speisen lief uns schon das Wasser im Mund zusammen .,Speisen,food,neutral,food neutral,no,0,0
1653,288,Preis Leistung top .,Preis Leistung,price,positive,price positive,yes,0,13
1654,288,Preis Leistung top .,Preis Leistung,price,negative,price negative,no,0,0
1655,288,Preis Leistung top .,Preis Leistung,price,neutral,price neutral,no,0,0
1656,292,Selbst unter Corona hatte das Restaurant sein Level gehalten .,Restaurant,general-impression,positive,general-impression positive,yes,30,39
1657,292,Selbst unter Corona hatte das Restaurant sein Level gehalten .,Restaurant,general-impression,negative,general-impression negative,no,0,0
1658,292,Selbst unter Corona hatte das Restaurant sein Level gehalten .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
1659,299,Das MammaMia ist ein wahrlich schönes Restaurant mit sehr angenehmer und lockerer Atmosphäre .,MammaMia,general-impression,positive,general-impression positive,yes,4,11
1660,299,Das MammaMia ist ein wahrlich schönes Restaurant mit sehr angenehmer und lockerer Atmosphäre .,MammaMia,general-impression,negative,general-impression negative,no,0,0
1661,299,Das MammaMia ist ein wahrlich schönes Restaurant mit sehr angenehmer und lockerer Atmosphäre .,MammaMia,general-impression,neutral,general-impression neutral,no,0,0
1662,299,Das MammaMia ist ein wahrlich schönes Restaurant mit sehr angenehmer und lockerer Atmosphäre .,Atmosphäre,ambience,positive,ambience positive,yes,82,91
1663,299,Das MammaMia ist ein wahrlich schönes Restaurant mit sehr angenehmer und lockerer Atmosphäre .,Atmosphäre,ambience,negative,ambience negative,no,0,0
1664,299,Das MammaMia ist ein wahrlich schönes Restaurant mit sehr angenehmer und lockerer Atmosphäre .,Atmosphäre,ambience,neutral,ambience neutral,no,0,0
1665,302,"Das angesprochene Personal unfähig , sei nicht für den Tisch zuständig , wisse auch nicht wer ihn bedient .",Personal,service,positive,service positive,no,0,0
1666,302,"Das angesprochene Personal unfähig , sei nicht für den Tisch zuständig , wisse auch nicht wer ihn bedient .",Personal,service,negative,service negative,yes,18,25
1667,302,"Das angesprochene Personal unfähig , sei nicht für den Tisch zuständig , wisse auch nicht wer ihn bedient .",Personal,service,neutral,service neutral,no,0,0
1668,319,Das Essen ist immer frisch gekocht und heiss .,Essen,food,positive,food positive,yes,4,8
1669,319,Das Essen ist immer frisch gekocht und heiss .,Essen,food,negative,food negative,no,0,0
1670,319,Das Essen ist immer frisch gekocht und heiss .,Essen,food,neutral,food neutral,no,0,0
1671,329,Wir werden also schon erwartet und sofort kümmert sich der Service um unser Wohl .,Service,service,positive,service positive,yes,59,65
1672,329,Wir werden also schon erwartet und sofort kümmert sich der Service um unser Wohl .,Service,service,negative,service negative,no,0,0
1673,329,Wir werden also schon erwartet und sofort kümmert sich der Service um unser Wohl .,Service,service,neutral,service neutral,no,0,0
1674,340,Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .,Schnitzel,food,positive,food positive,yes,4,12
1675,340,Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .,Schnitzel,food,negative,food negative,no,0,0
1676,340,Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .,Schnitzel,food,neutral,food neutral,no,0,0
1677,340,Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .,Soßen,food,positive,food positive,yes,43,47
1678,340,Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .,Soßen,food,negative,food negative,no,0,0
1679,340,Die Schnitzel war sehr lecker und auch die Soßen waren nicht pampig .,Soßen,food,neutral,food neutral,no,0,0
1680,344,Das Essen war sehr gut (grosse Portionen) .,Essen,food,positive,food positive,yes,4,8
1681,344,Das Essen war sehr gut (grosse Portionen) .,Essen,food,negative,food negative,no,0,0
1682,344,Das Essen war sehr gut (grosse Portionen) .,Essen,food,neutral,food neutral,no,0,0
1683,346,Fleissiger Service .,Service,service,positive,service positive,yes,11,17
1684,346,Fleissiger Service .,Service,service,negative,service negative,no,0,0
1685,346,Fleissiger Service .,Service,service,neutral,service neutral,no,0,0
1686,353,Da passt das unverschämte Servicepersonal ideal dazu .,Servicepersonal,service,positive,service positive,no,0,0
1687,353,Da passt das unverschämte Servicepersonal ideal dazu .,Servicepersonal,service,negative,service negative,yes,26,40
1688,353,Da passt das unverschämte Servicepersonal ideal dazu .,Servicepersonal,service,neutral,service neutral,no,0,0
1689,367,Darüberhinaus enthielt das verwendete Fleisch ungenießbare Anteile .,Fleisch,food,positive,food positive,no,0,0
1690,367,Darüberhinaus enthielt das verwendete Fleisch ungenießbare Anteile .,Fleisch,food,negative,food negative,yes,38,44
1691,367,Darüberhinaus enthielt das verwendete Fleisch ungenießbare Anteile .,Fleisch,food,neutral,food neutral,no,0,0
1692,377,"Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .",Personal,service,positive,service positive,no,0,0
1693,377,"Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .",Personal,service,negative,service negative,yes,15,22
1694,377,"Leider war das Personal völlig überfordert , denn wir mußten fast 25 Minuten warten , bis jemand eine Bestellung aufnehmen konnte .",Personal,service,neutral,service neutral,no,0,0
1695,378,Unmögliches Raumklima innerhalb .,Raumklima,ambience,positive,ambience positive,no,0,0
1696,378,Unmögliches Raumklima innerhalb .,Raumklima,ambience,negative,ambience negative,yes,12,20
1697,378,Unmögliches Raumklima innerhalb .,Raumklima,ambience,neutral,ambience neutral,no,0,0
1698,405,"Wenn man das alles berücksichtigt , konnte ich mit meinem Teller sehr zufrieden sein .",Teller,food,positive,food positive,yes,58,63
1699,405,"Wenn man das alles berücksichtigt , konnte ich mit meinem Teller sehr zufrieden sein .",Teller,food,negative,food negative,no,0,0
1700,405,"Wenn man das alles berücksichtigt , konnte ich mit meinem Teller sehr zufrieden sein .",Teller,food,neutral,food neutral,no,0,0
1701,407,"Positiv zu vermerken ist die einzigartige Lage , das traditionelle Ambiente und der freundliche Service .",Lage,ambience,positive,ambience positive,yes,42,45
1702,407,"Positiv zu vermerken ist die einzigartige Lage , das traditionelle Ambiente und der freundliche Service .",Lage,ambience,negative,ambience negative,no,0,0
1703,407,"Positiv zu vermerken ist die einzigartige Lage , das traditionelle Ambiente und der freundliche Service .",Lage,ambience,neutral,ambience neutral,no,0,0
1704,407,"Positiv zu vermerken ist die einzigartige Lage , das traditionelle Ambiente und der freundliche Service .",Ambiente,ambience,positive,ambience positive,yes,67,74
1705,407,"Positiv zu vermerken ist die einzigartige Lage , das traditionelle Ambiente und der freundliche Service .",Ambiente,ambience,negative,ambience negative,no,0,0
1706,407,"Positiv zu vermerken ist die einzigartige Lage , das traditionelle Ambiente und der freundliche Service .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1707,407,"Positiv zu vermerken ist die einzigartige Lage , das traditionelle Ambiente und der freundliche Service .",Service,service,positive,service positive,yes,96,102
1708,407,"Positiv zu vermerken ist die einzigartige Lage , das traditionelle Ambiente und der freundliche Service .",Service,service,negative,service negative,no,0,0
1709,407,"Positiv zu vermerken ist die einzigartige Lage , das traditionelle Ambiente und der freundliche Service .",Service,service,neutral,service neutral,no,0,0
1710,408,So kann das mit ner Garstufe nicht klappen .,Garstufe,food,positive,food positive,no,0,0
1711,408,So kann das mit ner Garstufe nicht klappen .,Garstufe,food,negative,food negative,yes,20,27
1712,408,So kann das mit ner Garstufe nicht klappen .,Garstufe,food,neutral,food neutral,no,0,0
1713,412,Der Cappuccino leider wässrig und kaum Milchschaum .,Cappuccino,food,positive,food positive,no,0,0
1714,412,Der Cappuccino leider wässrig und kaum Milchschaum .,Cappuccino,food,negative,food negative,yes,4,13
1715,412,Der Cappuccino leider wässrig und kaum Milchschaum .,Cappuccino,food,neutral,food neutral,no,0,0
1716,417,Die Qualität des Essens fand ich aber sehr durchschnittlich .,Essens,food,positive,food positive,no,0,0
1717,417,Die Qualität des Essens fand ich aber sehr durchschnittlich .,Essens,food,negative,food negative,no,0,0
1718,417,Die Qualität des Essens fand ich aber sehr durchschnittlich .,Essens,food,neutral,food neutral,yes,17,22
1719,418,Sehr nette und zuvorkommende Bedienung .,Bedienung,service,positive,service positive,yes,29,37
1720,418,Sehr nette und zuvorkommende Bedienung .,Bedienung,service,negative,service negative,no,0,0
1721,418,Sehr nette und zuvorkommende Bedienung .,Bedienung,service,neutral,service neutral,no,0,0
1722,420,"Das allerbeste , obwohl wir recht kurzfristig reservierten und das Lokal ausgebucht war , fand der Wirt noch ein Plätzchen für uns .",Wirt,service,positive,service positive,yes,99,102
1723,420,"Das allerbeste , obwohl wir recht kurzfristig reservierten und das Lokal ausgebucht war , fand der Wirt noch ein Plätzchen für uns .",Wirt,service,negative,service negative,no,0,0
1724,420,"Das allerbeste , obwohl wir recht kurzfristig reservierten und das Lokal ausgebucht war , fand der Wirt noch ein Plätzchen für uns .",Wirt,service,neutral,service neutral,no,0,0
1725,423,Endlich die Gläser erhalten… nun müssen WIR die Osteria Mitarbeitern bitten unsere Essensbestellung aufzunehmen .,Osteria Mitarbeitern,service,positive,service positive,no,0,0
1726,423,Endlich die Gläser erhalten… nun müssen WIR die Osteria Mitarbeitern bitten unsere Essensbestellung aufzunehmen .,Osteria Mitarbeitern,service,negative,service negative,yes,48,67
1727,423,Endlich die Gläser erhalten… nun müssen WIR die Osteria Mitarbeitern bitten unsere Essensbestellung aufzunehmen .,Osteria Mitarbeitern,service,neutral,service neutral,no,0,0
1728,427,"ertrank in einer Brühe , die Hackfleischbällchen (9 , 80) wurden schnell aufgewärmt , die Champions (8 , 90) waren vor sehr langer Zeit vielleicht mal frisch .",Hackfleischbällchen,food,positive,food positive,no,0,0
1729,427,"ertrank in einer Brühe , die Hackfleischbällchen (9 , 80) wurden schnell aufgewärmt , die Champions (8 , 90) waren vor sehr langer Zeit vielleicht mal frisch .",Hackfleischbällchen,food,negative,food negative,yes,29,47
1730,427,"ertrank in einer Brühe , die Hackfleischbällchen (9 , 80) wurden schnell aufgewärmt , die Champions (8 , 90) waren vor sehr langer Zeit vielleicht mal frisch .",Hackfleischbällchen,food,neutral,food neutral,no,0,0
1731,427,"ertrank in einer Brühe , die Hackfleischbällchen (9 , 80) wurden schnell aufgewärmt , die Champions (8 , 90) waren vor sehr langer Zeit vielleicht mal frisch .",Champions,food,positive,food positive,no,0,0
1732,427,"ertrank in einer Brühe , die Hackfleischbällchen (9 , 80) wurden schnell aufgewärmt , die Champions (8 , 90) waren vor sehr langer Zeit vielleicht mal frisch .",Champions,food,negative,food negative,yes,90,98
1733,427,"ertrank in einer Brühe , die Hackfleischbällchen (9 , 80) wurden schnell aufgewärmt , die Champions (8 , 90) waren vor sehr langer Zeit vielleicht mal frisch .",Champions,food,neutral,food neutral,no,0,0
1734,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Essen,food,positive,food positive,yes,0,4
1735,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Essen,food,negative,food negative,no,0,0
1736,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Essen,food,neutral,food neutral,no,0,0
1737,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Service,service,positive,service positive,yes,15,21
1738,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Service,service,negative,service negative,no,0,0
1739,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Service,service,neutral,service neutral,no,0,0
1740,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Kellner,service,positive,service positive,no,0,0
1741,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Kellner,service,negative,service negative,yes,52,58
1742,431,"Essen topp und Service auch , nur einen unmöglichen Kellner dabei , der mit den Tunneln im Ohr , der seine Kollegin ständig laut anpöbelt vor den Gäste , dass sie zu langsam sind und dich bewegen sollen usw .",Kellner,service,neutral,service neutral,no,0,0
1743,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Ambiente,ambience,positive,ambience positive,yes,0,7
1744,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Ambiente,ambience,negative,ambience negative,no,0,0
1745,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Ambiente,ambience,neutral,ambience neutral,no,0,0
1746,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Essen,price,positive,price positive,no,0,0
1747,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Essen,price,negative,price negative,yes,16,20
1748,433,"Ambiente toll , Essen überpreist und das man der Stiefmutter gratuliert ohne was zu hinterfragen ist schon sehr schmerzhaft . . brauch ich nicht nochmal .",Essen,price,neutral,price neutral,no,0,0
1749,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Bedienung,service,positive,service positive,no,0,0
1750,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Bedienung,service,negative,service negative,yes,23,31
1751,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Bedienung,service,neutral,service neutral,no,0,0
1752,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Musik,ambience,positive,ambience positive,no,0,0
1753,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Musik,ambience,negative,ambience negative,yes,76,80
1754,436,"Wahrscheinlich hat die Bedienung die Bestellung nicht verstanden , weil die Musik am Sonntag Mittag so laut war , dass man sich eigentlich auf der Terrasse nicht unterhalten konnte .",Musik,ambience,neutral,ambience neutral,no,0,0
1755,441,"Das war ein Volltreffer , ich kann mich nicht daran erinnern jemals so eine gute Pasta gegessen zu haben .",Pasta,food,positive,food positive,yes,81,85
1756,441,"Das war ein Volltreffer , ich kann mich nicht daran erinnern jemals so eine gute Pasta gegessen zu haben .",Pasta,food,negative,food negative,no,0,0
1757,441,"Das war ein Volltreffer , ich kann mich nicht daran erinnern jemals so eine gute Pasta gegessen zu haben .",Pasta,food,neutral,food neutral,no,0,0
1758,445,"Anfang Dezember , trotz Weihnachtsmarkt noch spontan einen Platz für zwei bekommen , nach sehr kurzer Wartezeit .",Wartezeit,service,positive,service positive,yes,102,110
1759,445,"Anfang Dezember , trotz Weihnachtsmarkt noch spontan einen Platz für zwei bekommen , nach sehr kurzer Wartezeit .",Wartezeit,service,negative,service negative,no,0,0
1760,445,"Anfang Dezember , trotz Weihnachtsmarkt noch spontan einen Platz für zwei bekommen , nach sehr kurzer Wartezeit .",Wartezeit,service,neutral,service neutral,no,0,0
1761,446,Service war bei der Auswahl eines Schnapses auch sehr beratend unterwegs .,Service,service,positive,service positive,yes,0,6
1762,446,Service war bei der Auswahl eines Schnapses auch sehr beratend unterwegs .,Service,service,negative,service negative,no,0,0
1763,446,Service war bei der Auswahl eines Schnapses auch sehr beratend unterwegs .,Service,service,neutral,service neutral,no,0,0
1764,451,"Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce… must try .",schnitzel mit jägersauce,food,positive,food positive,yes,56,79
1765,451,"Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce… must try .",schnitzel mit jägersauce,food,negative,food negative,no,0,0
1766,451,"Authentisch , so wie ich es mag . . hatte klassisch ein schnitzel mit jägersauce… must try .",schnitzel mit jägersauce,food,neutral,food neutral,no,0,0
1767,452,Preis-Leistungs Verhältnis katastrophal ! !,Preis-Leistungs Verhältnis,price,positive,price positive,no,0,0
1768,452,Preis-Leistungs Verhältnis katastrophal ! !,Preis-Leistungs Verhältnis,price,negative,price negative,yes,0,25
1769,452,Preis-Leistungs Verhältnis katastrophal ! !,Preis-Leistungs Verhältnis,price,neutral,price neutral,no,0,0
1770,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Fläche mit den Tischen,ambience,positive,ambience positive,yes,4,25
1771,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Fläche mit den Tischen,ambience,negative,ambience negative,no,0,0
1772,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Fläche mit den Tischen,ambience,neutral,ambience neutral,no,0,0
1773,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Panoramaausblick,ambience,positive,ambience positive,yes,112,127
1774,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Panoramaausblick,ambience,negative,ambience negative,no,0,0
1775,461,"Die Fläche mit den Tischen dreht sich in angenehmer Geschwindigkeit im Uhrzeigersinn , so dass man einen tollen Panoramaausblick hat .",Panoramaausblick,ambience,neutral,ambience neutral,no,0,0
1776,470,Hervorragender Service und Fleisch von Spitzenqualität .,Service,service,positive,service positive,yes,15,21
1777,470,Hervorragender Service und Fleisch von Spitzenqualität .,Service,service,negative,service negative,no,0,0
1778,470,Hervorragender Service und Fleisch von Spitzenqualität .,Service,service,neutral,service neutral,no,0,0
1779,470,Hervorragender Service und Fleisch von Spitzenqualität .,Fleisch,food,positive,food positive,yes,27,33
1780,470,Hervorragender Service und Fleisch von Spitzenqualität .,Fleisch,food,negative,food negative,no,0,0
1781,470,Hervorragender Service und Fleisch von Spitzenqualität .,Fleisch,food,neutral,food neutral,no,0,0
1782,477,Der danach bestellte Glasnudelsalat war langweilig gewürzt .,Glasnudelsalat,food,positive,food positive,no,0,0
1783,477,Der danach bestellte Glasnudelsalat war langweilig gewürzt .,Glasnudelsalat,food,negative,food negative,yes,21,34
1784,477,Der danach bestellte Glasnudelsalat war langweilig gewürzt .,Glasnudelsalat,food,neutral,food neutral,no,0,0
1785,494,"Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .",Braten,food,positive,food positive,no,0,0
1786,494,"Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .",Braten,food,negative,food negative,yes,43,48
1787,494,"Nach zehn Minuten , als wir noch den zähen Braten versuchten runterzubekommen wurde die Außenbeleuchtung der LOC entfernt und die Schirme zusammengeklappt , da es etwas windig war und möglicher weiße ein Gewitter aufzog .",Braten,food,neutral,food neutral,no,0,0
1788,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Essen,food,positive,food positive,no,0,0
1789,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Essen,food,negative,food negative,no,0,0
1790,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Essen,food,neutral,food neutral,yes,0,4
1791,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Preise,price,positive,price positive,no,0,0
1792,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Preise,price,negative,price negative,no,0,0
1793,498,"Essen war mittelmäßig , Preise Düsseldorfer Niveau",Preise,price,neutral,price neutral,yes,24,29
1794,508,Hatten Freunde aus den USA zu Besuch und nach gelungenen Stadtrundgang war das Abendessen ein sehr schöner Abschluss des Tages .,Abendessen,food,positive,food positive,yes,79,88
1795,508,Hatten Freunde aus den USA zu Besuch und nach gelungenen Stadtrundgang war das Abendessen ein sehr schöner Abschluss des Tages .,Abendessen,food,negative,food negative,no,0,0
1796,508,Hatten Freunde aus den USA zu Besuch und nach gelungenen Stadtrundgang war das Abendessen ein sehr schöner Abschluss des Tages .,Abendessen,food,neutral,food neutral,no,0,0
1797,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Service,service,positive,service positive,yes,35,41
1798,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Service,service,negative,service negative,no,0,0
1799,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Service,service,neutral,service neutral,no,0,0
1800,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Karte,food,positive,food positive,yes,62,66
1801,509,"Sehr freundlicher und aufmerksamer Service , breit gefächerte Karte - auch viele Speisen vegetarisch oder vegan .",Karte,food,negative,food negative,no,0,0
