sentence_id	yes_no	aspect_sentiment	sentence	ner_tags
696	1	restaurant miscellaneous negative	It ' s definately not a place to go if you want to impress someone .	O O O O O O T O O O O O O O O O
696	0	restaurant miscellaneous neutral	It ' s definately not a place to go if you want to impress someone .	O O O O O O O O O O O O O O O O
696	0	drinks quality positive	It ' s definately not a place to go if you want to impress someone .	O O O O O O O O O O O O O O O O
696	0	drinks quality negative	It ' s definately not a place to go if you want to impress someone .	O O O O O O O O O O O O O O O O
696	0	drinks quality neutral	It ' s definately not a place to go if you want to impress someone .	O O O O O O O O O O O O O O O O
696	0	drinks prices positive	It ' s definately not a place to go if you want to impress someone .	O O O O O O O O O O O O O O O O
696	0	drinks prices negative	It ' s definately not a place to go if you want to impress someone .	O O O O O O O O O O O O O O O O
696	0	drinks prices neutral	It ' s definately not a place to go if you want to impress someone .	O O O O O O O O O O O O O O O O
696	0	restaurant prices positive	It ' s definately not a place to go if you want to impress someone .	O O O O O O O O O O O O O O O O
696	0	restaurant prices negative	It ' s definately not a place to go if you want to impress someone .	O O O O O O O O O O O O O O O O
696	0	restaurant prices neutral	It ' s definately not a place to go if you want to impress someone .	O O O O O O O O O O O O O O O O
732	0	food quality positive	Faan is sooo good .	O O O O O
732	0	food quality negative	Faan is sooo good .	O O O O O
732	0	food quality neutral	Faan is sooo good .	O O O O O
732	0	food style_options positive	Faan is sooo good .	O O O O O
732	0	food style_options negative	Faan is sooo good .	O O O O O
732	0	food style_options neutral	Faan is sooo good .	O O O O O
732	1	restaurant general positive	Faan is sooo good .	T O O O O
732	0	restaurant general negative	Faan is sooo good .	O O O O O
732	0	restaurant general neutral	Faan is sooo good .	O O O O O
732	0	location general positive	Faan is sooo good .	O O O O O
732	0	location general negative	Faan is sooo good .	O O O O O
732	0	location general neutral	Faan is sooo good .	O O O O O
732	0	ambience general positive	Faan is sooo good .	O O O O O
732	0	ambience general negative	Faan is sooo good .	O O O O O
732	0	ambience general neutral	Faan is sooo good .	O O O O O
732	0	service general positive	Faan is sooo good .	O O O O O
732	0	service general negative	Faan is sooo good .	O O O O O
732	0	service general neutral	Faan is sooo good .	O O O O O
732	0	food prices positive	Faan is sooo good .	O O O O O
732	0	food prices negative	Faan is sooo good .	O O O O O
732	0	food prices neutral	Faan is sooo good .	O O O O O
732	0	drinks style_options positive	Faan is sooo good .	O O O O O
732	0	drinks style_options negative	Faan is sooo good .	O O O O O
732	0	drinks style_options neutral	Faan is sooo good .	O O O O O
732	0	restaurant miscellaneous positive	Faan is sooo good .	O O O O O
732	0	restaurant miscellaneous negative	Faan is sooo good .	O O O O O
732	0	restaurant miscellaneous neutral	Faan is sooo good .	O O O O O
732	0	drinks quality positive	Faan is sooo good .	O O O O O
732	0	drinks quality negative	Faan is sooo good .	O O O O O
732	0	drinks quality neutral	Faan is sooo good .	O O O O O
732	0	drinks prices positive	Faan is sooo good .	O O O O O
732	0	drinks prices negative	Faan is sooo good .	O O O O O
732	0	drinks prices neutral	Faan is sooo good .	O O O O O
732	0	restaurant prices positive	Faan is sooo good .	O O O O O
732	0	restaurant prices negative	Faan is sooo good .	O O O O O
732	0	restaurant prices neutral	Faan is sooo good .	O O O O O
736	0	food quality positive	The food was actually aweful .	O O O O O O
736	1	food quality negative	The food was actually aweful .	O T O O O O
736	0	food quality neutral	The food was actually aweful .	O O O O O O
736	0	food style_options positive	The food was actually aweful .	O O O O O O
736	0	food style_options negative	The food was actually aweful .	O O O O O O
736	0	food style_options neutral	The food was actually aweful .	O O O O O O
736	0	restaurant general positive	The food was actually aweful .	O O O O O O
736	0	restaurant general negative	The food was actually aweful .	O O O O O O
736	0	restaurant general neutral	The food was actually aweful .	O O O O O O
736	0	location general positive	The food was actually aweful .	O O O O O O
736	0	location general negative	The food was actually aweful .	O O O O O O
736	0	location general neutral	The food was actually aweful .	O O O O O O
736	0	ambience general positive	The food was actually aweful .	O O O O O O
736	0	ambience general negative	The food was actually aweful .	O O O O O O
736	0	ambience general neutral	The food was actually aweful .	O O O O O O
736	0	service general positive	The food was actually aweful .	O O O O O O
736	0	service general negative	The food was actually aweful .	O O O O O O
736	0	service general neutral	The food was actually aweful .	O O O O O O
736	0	food prices positive	The food was actually aweful .	O O O O O O
736	0	food prices negative	The food was actually aweful .	O O O O O O
736	0	food prices neutral	The food was actually aweful .	O O O O O O
736	0	drinks style_options positive	The food was actually aweful .	O O O O O O
736	0	drinks style_options negative	The food was actually aweful .	O O O O O O
736	0	drinks style_options neutral	The food was actually aweful .	O O O O O O
736	0	restaurant miscellaneous positive	The food was actually aweful .	O O O O O O
736	0	restaurant miscellaneous negative	The food was actually aweful .	O O O O O O
736	0	restaurant miscellaneous neutral	The food was actually aweful .	O O O O O O
736	0	drinks quality positive	The food was actually aweful .	O O O O O O
736	0	drinks quality negative	The food was actually aweful .	O O O O O O
736	0	drinks quality neutral	The food was actually aweful .	O O O O O O
736	0	drinks prices positive	The food was actually aweful .	O O O O O O
736	0	drinks prices negative	The food was actually aweful .	O O O O O O
736	0	drinks prices neutral	The food was actually aweful .	O O O O O O
736	0	restaurant prices positive	The food was actually aweful .	O O O O O O
736	0	restaurant prices negative	The food was actually aweful .	O O O O O O
736	0	restaurant prices neutral	The food was actually aweful .	O O O O O O
747	1	food quality positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O T T T T T O
747	0	food quality negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	food quality neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	food style_options positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	food style_options negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	food style_options neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	restaurant general positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	restaurant general negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	restaurant general neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	location general positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	location general negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	location general neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	ambience general positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	ambience general negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	ambience general neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	service general positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	service general negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	service general neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	food prices positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	food prices negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	food prices neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	drinks style_options positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	drinks style_options negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	drinks style_options neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	restaurant miscellaneous positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	restaurant miscellaneous negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	restaurant miscellaneous neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	drinks quality positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	drinks quality negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	drinks quality neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	drinks prices positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	drinks prices negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	drinks prices neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	restaurant prices positive	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	restaurant prices negative	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
747	0	restaurant prices neutral	I really recommend the very simple Unda ( Egg ) rolls .	O O O O O O O O O O O O
757	1	food quality positive	Best Taiwanese food in NY !	O T T O O O
757	0	food quality negative	Best Taiwanese food in NY !	O O O O O O
757	0	food quality neutral	Best Taiwanese food in NY !	O O O O O O
757	0	food style_options positive	Best Taiwanese food in NY !	O O O O O O
757	0	food style_options negative	Best Taiwanese food in NY !	O O O O O O
757	0	food style_options neutral	Best Taiwanese food in NY !	O O O O O O
757	0	restaurant general positive	Best Taiwanese food in NY !	O O O O O O
757	0	restaurant general negative	Best Taiwanese food in NY !	O O O O O O
757	0	restaurant general neutral	Best Taiwanese food in NY !	O O O O O O
757	0	location general positive	Best Taiwanese food in NY !	O O O O O O
757	0	location general negative	Best Taiwanese food in NY !	O O O O O O
757	0	location general neutral	Best Taiwanese food in NY !	O O O O O O
757	0	ambience general positive	Best Taiwanese food in NY !	O O O O O O
757	0	ambience general negative	Best Taiwanese food in NY !	O O O O O O
757	0	ambience general neutral	Best Taiwanese food in NY !	O O O O O O
757	0	service general positive	Best Taiwanese food in NY !	O O O O O O
757	0	service general negative	Best Taiwanese food in NY !	O O O O O O
757	0	service general neutral	Best Taiwanese food in NY !	O O O O O O
757	0	food prices positive	Best Taiwanese food in NY !	O O O O O O
757	0	food prices negative	Best Taiwanese food in NY !	O O O O O O
757	0	food prices neutral	Best Taiwanese food in NY !	O O O O O O
757	0	drinks style_options positive	Best Taiwanese food in NY !	O O O O O O
757	0	drinks style_options negative	Best Taiwanese food in NY !	O O O O O O
757	0	drinks style_options neutral	Best Taiwanese food in NY !	O O O O O O
757	0	restaurant miscellaneous positive	Best Taiwanese food in NY !	O O O O O O
757	0	restaurant miscellaneous negative	Best Taiwanese food in NY !	O O O O O O
757	0	restaurant miscellaneous neutral	Best Taiwanese food in NY !	O O O O O O
757	0	drinks quality positive	Best Taiwanese food in NY !	O O O O O O
757	0	drinks quality negative	Best Taiwanese food in NY !	O O O O O O
757	0	drinks quality neutral	Best Taiwanese food in NY !	O O O O O O
757	0	drinks prices positive	Best Taiwanese food in NY !	O O O O O O
757	0	drinks prices negative	Best Taiwanese food in NY !	O O O O O O
757	0	drinks prices neutral	Best Taiwanese food in NY !	O O O O O O
757	0	restaurant prices positive	Best Taiwanese food in NY !	O O O O O O
757	0	restaurant prices negative	Best Taiwanese food in NY !	O O O O O O
757	0	restaurant prices neutral	Best Taiwanese food in NY !	O O O O O O
759	0	food quality positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	food quality negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	food quality neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	food style_options positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	food style_options negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	food style_options neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	restaurant general positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	restaurant general negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	restaurant general neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	location general positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	location general negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	location general neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	1	ambience general positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O T O O O
759	0	ambience general negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	ambience general neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	1	service general positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O T O O O O O
759	0	service general negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	service general neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	food prices positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	food prices negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	food prices neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	drinks style_options positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	drinks style_options negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	drinks style_options neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	restaurant miscellaneous positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	restaurant miscellaneous negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	restaurant miscellaneous neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	drinks quality positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	drinks quality negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	drinks quality neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	drinks prices positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	drinks prices negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	drinks prices neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	restaurant prices positive	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	restaurant prices negative	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
759	0	restaurant prices neutral	Rao ' s has the best service and atmosphere in NYC .	O O O O O O O O O O O O
767	0	food quality positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	food quality negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	food quality neutral	The decor is very simple but comfortable .	O O O O O O O O
767	0	food style_options positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	food style_options negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	food style_options neutral	The decor is very simple but comfortable .	O O O O O O O O
767	0	restaurant general positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	restaurant general negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	restaurant general neutral	The decor is very simple but comfortable .	O O O O O O O O
767	0	location general positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	location general negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	location general neutral	The decor is very simple but comfortable .	O O O O O O O O
767	1	ambience general positive	The decor is very simple but comfortable .	O T O O O O O O
767	0	ambience general negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	ambience general neutral	The decor is very simple but comfortable .	O O O O O O O O
767	0	service general positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	service general negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	service general neutral	The decor is very simple but comfortable .	O O O O O O O O
767	0	food prices positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	food prices negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	food prices neutral	The decor is very simple but comfortable .	O O O O O O O O
767	0	drinks style_options positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	drinks style_options negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	drinks style_options neutral	The decor is very simple but comfortable .	O O O O O O O O
767	0	restaurant miscellaneous positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	restaurant miscellaneous negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	restaurant miscellaneous neutral	The decor is very simple but comfortable .	O O O O O O O O
767	0	drinks quality positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	drinks quality negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	drinks quality neutral	The decor is very simple but comfortable .	O O O O O O O O
767	0	drinks prices positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	drinks prices negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	drinks prices neutral	The decor is very simple but comfortable .	O O O O O O O O
767	0	restaurant prices positive	The decor is very simple but comfortable .	O O O O O O O O
767	0	restaurant prices negative	The decor is very simple but comfortable .	O O O O O O O O
767	0	restaurant prices neutral	The decor is very simple but comfortable .	O O O O O O O O
779	1	food quality positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O T T O O O O O O
779	0	food quality negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	food quality neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	food style_options positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	food style_options negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	food style_options neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	restaurant general positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	restaurant general negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	restaurant general neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	location general positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	location general negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	location general neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	ambience general positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	ambience general negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	ambience general neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	service general positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	service general negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	service general neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	1	food prices positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O T T O O O O O O
779	0	food prices negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	food prices neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	drinks style_options positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	drinks style_options negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	drinks style_options neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	restaurant miscellaneous positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	restaurant miscellaneous negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	restaurant miscellaneous neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	drinks quality positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	drinks quality negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	drinks quality neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	drinks prices positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	drinks prices negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	drinks prices neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	restaurant prices positive	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	restaurant prices negative	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
779	0	restaurant prices neutral	Simply some good tasting Chinese food at incredible prices . . .	O O O O O O O O O O O O
784	0	food quality positive	even the wine by the glass was good .	O O O O O O O O O
784	0	food quality negative	even the wine by the glass was good .	O O O O O O O O O
784	0	food quality neutral	even the wine by the glass was good .	O O O O O O O O O
784	0	food style_options positive	even the wine by the glass was good .	O O O O O O O O O
784	0	food style_options negative	even the wine by the glass was good .	O O O O O O O O O
784	0	food style_options neutral	even the wine by the glass was good .	O O O O O O O O O
784	0	restaurant general positive	even the wine by the glass was good .	O O O O O O O O O
784	0	restaurant general negative	even the wine by the glass was good .	O O O O O O O O O
784	0	restaurant general neutral	even the wine by the glass was good .	O O O O O O O O O
784	0	location general positive	even the wine by the glass was good .	O O O O O O O O O
784	0	location general negative	even the wine by the glass was good .	O O O O O O O O O
784	0	location general neutral	even the wine by the glass was good .	O O O O O O O O O
784	0	ambience general positive	even the wine by the glass was good .	O O O O O O O O O
784	0	ambience general negative	even the wine by the glass was good .	O O O O O O O O O
784	0	ambience general neutral	even the wine by the glass was good .	O O O O O O O O O
784	0	service general positive	even the wine by the glass was good .	O O O O O O O O O
784	0	service general negative	even the wine by the glass was good .	O O O O O O O O O
784	0	service general neutral	even the wine by the glass was good .	O O O O O O O O O
784	0	food prices positive	even the wine by the glass was good .	O O O O O O O O O
784	0	food prices negative	even the wine by the glass was good .	O O O O O O O O O
784	0	food prices neutral	even the wine by the glass was good .	O O O O O O O O O
784	0	drinks style_options positive	even the wine by the glass was good .	O O O O O O O O O
784	0	drinks style_options negative	even the wine by the glass was good .	O O O O O O O O O
784	0	drinks style_options neutral	even the wine by the glass was good .	O O O O O O O O O
784	0	restaurant miscellaneous positive	even the wine by the glass was good .	O O O O O O O O O
784	0	restaurant miscellaneous negative	even the wine by the glass was good .	O O O O O O O O O
784	0	restaurant miscellaneous neutral	even the wine by the glass was good .	O O O O O O O O O
784	1	drinks quality positive	even the wine by the glass was good .	O O T T T T O O O
784	0	drinks quality negative	even the wine by the glass was good .	O O O O O O O O O
784	0	drinks quality neutral	even the wine by the glass was good .	O O O O O O O O O
784	0	drinks prices positive	even the wine by the glass was good .	O O O O O O O O O
784	0	drinks prices negative	even the wine by the glass was good .	O O O O O O O O O
784	0	drinks prices neutral	even the wine by the glass was good .	O O O O O O O O O
784	0	restaurant prices positive	even the wine by the glass was good .	O O O O O O O O O
784	0	restaurant prices negative	even the wine by the glass was good .	O O O O O O O O O
784	0	restaurant prices neutral	even the wine by the glass was good .	O O O O O O O O O
795	0	food quality positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	food quality negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	food quality neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	food style_options positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	food style_options negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	food style_options neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	restaurant general positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	restaurant general negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	restaurant general neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	location general positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	location general negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	location general neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	ambience general positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	ambience general negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	ambience general neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	service general positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	1	service general negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O T O O O O O O O O O O O O
795	0	service general neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	food prices positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	food prices negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	food prices neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	drinks style_options positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	drinks style_options negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	drinks style_options neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	restaurant miscellaneous positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	restaurant miscellaneous negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	restaurant miscellaneous neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	drinks quality positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	drinks quality negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	drinks quality neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	drinks prices positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	drinks prices negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	drinks prices neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	restaurant prices positive	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	restaurant prices negative	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
795	0	restaurant prices neutral	We were seated outside and the waiter spilled red wine and hot tea on myself and my date .	O O O O O O O O O O O O O O O O O O O
803	0	food quality positive	There is no excuse for such lousy service !	O O O O O O O O O
803	0	food quality negative	There is no excuse for such lousy service !	O O O O O O O O O
803	0	food quality neutral	There is no excuse for such lousy service !	O O O O O O O O O
803	0	food style_options positive	There is no excuse for such lousy service !	O O O O O O O O O
803	0	food style_options negative	There is no excuse for such lousy service !	O O O O O O O O O
803	0	food style_options neutral	There is no excuse for such lousy service !	O O O O O O O O O
803	0	restaurant general positive	There is no excuse for such lousy service !	O O O O O O O O O
803	0	restaurant general negative	There is no excuse for such lousy service !	O O O O O O O O O
