,sentence_id,sentence,target,category,polarity,category_polarity,entailed,start,end
715,1455,Aber die Kellner schaffen es sehr gut sich dort durchzuwinden und trotz des brechend vollen Hauses kam unser Essen nach normaler Wartezeit .,Kellner,service,negative,service negative,no,0,0
716,1455,Aber die Kellner schaffen es sehr gut sich dort durchzuwinden und trotz des brechend vollen Hauses kam unser Essen nach normaler Wartezeit .,Kellner,service,neutral,service neutral,no,0,0
717,1468,"Das Fleisch war in Ordnung , die Bratkartoffeln waren jedoch nicht knusprig , sondern trieften vor Fett .",Fleisch,food,positive,food positive,no,0,0
718,1468,"Das Fleisch war in Ordnung , die Bratkartoffeln waren jedoch nicht knusprig , sondern trieften vor Fett .",Fleisch,food,negative,food negative,no,0,0
719,1468,"Das Fleisch war in Ordnung , die Bratkartoffeln waren jedoch nicht knusprig , sondern trieften vor Fett .",Fleisch,food,neutral,food neutral,yes,4,10
720,1468,"Das Fleisch war in Ordnung , die Bratkartoffeln waren jedoch nicht knusprig , sondern trieften vor Fett .",Bratkartoffeln,food,positive,food positive,no,0,0
721,1468,"Das Fleisch war in Ordnung , die Bratkartoffeln waren jedoch nicht knusprig , sondern trieften vor Fett .",Bratkartoffeln,food,negative,food negative,yes,33,46
722,1468,"Das Fleisch war in Ordnung , die Bratkartoffeln waren jedoch nicht knusprig , sondern trieften vor Fett .",Bratkartoffeln,food,neutral,food neutral,no,0,0
723,1483,aber leider die Qualität der Gerichte ist echt nichts besonders .,Gerichte,food,positive,food positive,no,0,0
724,1483,aber leider die Qualität der Gerichte ist echt nichts besonders .,Gerichte,food,negative,food negative,yes,29,36
725,1483,aber leider die Qualität der Gerichte ist echt nichts besonders .,Gerichte,food,neutral,food neutral,no,0,0
726,24,"Die Qualität der Speisen ist auch nicht so toll , die Ofenkartoffel hat wohl auch schon ein paar Tage gelegen .",Speisen,food,positive,food positive,no,0,0
727,24,"Die Qualität der Speisen ist auch nicht so toll , die Ofenkartoffel hat wohl auch schon ein paar Tage gelegen .",Speisen,food,negative,food negative,yes,17,23
728,24,"Die Qualität der Speisen ist auch nicht so toll , die Ofenkartoffel hat wohl auch schon ein paar Tage gelegen .",Speisen,food,neutral,food neutral,no,0,0
729,24,"Die Qualität der Speisen ist auch nicht so toll , die Ofenkartoffel hat wohl auch schon ein paar Tage gelegen .",Ofenkartoffel,food,positive,food positive,no,0,0
730,24,"Die Qualität der Speisen ist auch nicht so toll , die Ofenkartoffel hat wohl auch schon ein paar Tage gelegen .",Ofenkartoffel,food,negative,food negative,yes,54,66
731,24,"Die Qualität der Speisen ist auch nicht so toll , die Ofenkartoffel hat wohl auch schon ein paar Tage gelegen .",Ofenkartoffel,food,neutral,food neutral,no,0,0
732,45,"Auch innen sind die Räumlichkeiten deutlich in die Jahre gekommen , alles wirkt klein , alt , dunkel und nicht wirklich einladend .",Räumlichkeiten,ambience,positive,ambience positive,no,0,0
733,45,"Auch innen sind die Räumlichkeiten deutlich in die Jahre gekommen , alles wirkt klein , alt , dunkel und nicht wirklich einladend .",Räumlichkeiten,ambience,negative,ambience negative,yes,20,33
734,45,"Auch innen sind die Räumlichkeiten deutlich in die Jahre gekommen , alles wirkt klein , alt , dunkel und nicht wirklich einladend .",Räumlichkeiten,ambience,neutral,ambience neutral,no,0,0
735,84,"Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANT_NAME .",RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,58,72
736,84,"Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANT_NAME .",RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
737,84,"Super Abend , ich komme regelmäßig zum Steak essen in die RESTAURANT_NAME .",RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
738,94,Unsere Reservierung wurde verplant .,Reservierung,service,positive,service positive,no,0,0
739,94,Unsere Reservierung wurde verplant .,Reservierung,service,negative,service negative,yes,7,18
740,94,Unsere Reservierung wurde verplant .,Reservierung,service,neutral,service neutral,no,0,0
741,98,"Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !",Ambiente,ambience,positive,ambience positive,yes,12,19
742,98,"Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !",Ambiente,ambience,negative,ambience negative,no,0,0
743,98,"Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !",Ambiente,ambience,neutral,ambience neutral,no,0,0
744,98,"Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !",Servicepersonal,service,positive,service positive,yes,36,50
745,98,"Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !",Servicepersonal,service,negative,service negative,no,0,0
746,98,"Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !",Servicepersonal,service,neutral,service neutral,no,0,0
747,98,"Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !",Tapas,food,positive,food positive,yes,60,64
748,98,"Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !",Tapas,food,negative,food negative,no,0,0
749,98,"Sehr nettes Ambiente , freundliches Servicepersonal und die Tapas waren ziemlich vielseitig und alle lecker !",Tapas,food,neutral,food neutral,no,0,0
750,133,"Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !",Schnitzel,food,positive,food positive,yes,0,8
751,133,"Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !",Schnitzel,food,negative,food negative,no,0,0
752,133,"Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !",Schnitzel,food,neutral,food neutral,no,0,0
753,133,"Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !",Heringsfilet,food,positive,food positive,yes,14,25
754,133,"Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !",Heringsfilet,food,negative,food negative,no,0,0
755,133,"Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !",Heringsfilet,food,neutral,food neutral,no,0,0
756,133,"Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !",Köbes,service,positive,service positive,yes,63,67
757,133,"Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !",Köbes,service,negative,service negative,no,0,0
758,133,"Schnitzel und Heringsfilet waren sehr lecker und der weibliche Köbes wie man sie kennt . . . JA , wir kommen wieder !",Köbes,service,neutral,service neutral,no,0,0
759,138,"Auf Nachfrage war vom ersten Kellner die Antwort ""Das muss so sein"" , der 2te wenigstens in die Küche und ja man würde das Ausbessern intern , der 2 Sterne Koche in der küche aber ja wisse was er tut (Wenn das wahr wäre , kenne ich Hinterhofköche die keine verbrannten Produkte raus schicken , heiß servieren oder in Jus ersäufen) .",Produkte,food,positive,food positive,no,0,0
760,138,"Auf Nachfrage war vom ersten Kellner die Antwort ""Das muss so sein"" , der 2te wenigstens in die Küche und ja man würde das Ausbessern intern , der 2 Sterne Koche in der küche aber ja wisse was er tut (Wenn das wahr wäre , kenne ich Hinterhofköche die keine verbrannten Produkte raus schicken , heiß servieren oder in Jus ersäufen) .",Produkte,food,negative,food negative,yes,269,276
761,138,"Auf Nachfrage war vom ersten Kellner die Antwort ""Das muss so sein"" , der 2te wenigstens in die Küche und ja man würde das Ausbessern intern , der 2 Sterne Koche in der küche aber ja wisse was er tut (Wenn das wahr wäre , kenne ich Hinterhofköche die keine verbrannten Produkte raus schicken , heiß servieren oder in Jus ersäufen) .",Produkte,food,neutral,food neutral,no,0,0
762,140,Die Portionen waren sehr gross und eigentlich zu viel für uns älteren Leute .,Portionen,food,positive,food positive,yes,4,12
763,140,Die Portionen waren sehr gross und eigentlich zu viel für uns älteren Leute .,Portionen,food,negative,food negative,no,0,0
764,140,Die Portionen waren sehr gross und eigentlich zu viel für uns älteren Leute .,Portionen,food,neutral,food neutral,no,0,0
765,158,"Feines Essen , nette Bedienung .",Essen,food,positive,food positive,yes,7,11
766,158,"Feines Essen , nette Bedienung .",Essen,food,negative,food negative,no,0,0
767,158,"Feines Essen , nette Bedienung .",Essen,food,neutral,food neutral,no,0,0
768,158,"Feines Essen , nette Bedienung .",Bedienung,service,positive,service positive,yes,21,29
769,158,"Feines Essen , nette Bedienung .",Bedienung,service,negative,service negative,no,0,0
770,158,"Feines Essen , nette Bedienung .",Bedienung,service,neutral,service neutral,no,0,0
771,163,Preis / Leistung top !,Preis / Leistung,price,positive,price positive,yes,0,15
772,163,Preis / Leistung top !,Preis / Leistung,price,negative,price negative,no,0,0
773,163,Preis / Leistung top !,Preis / Leistung,price,neutral,price neutral,no,0,0
774,164,"Die Speisen waren ausreichend , das Salatbuffet gut .",Speisen,food,positive,food positive,no,0,0
775,164,"Die Speisen waren ausreichend , das Salatbuffet gut .",Speisen,food,negative,food negative,no,0,0
776,164,"Die Speisen waren ausreichend , das Salatbuffet gut .",Speisen,food,neutral,food neutral,yes,4,10
777,164,"Die Speisen waren ausreichend , das Salatbuffet gut .",Salatbuffet,food,positive,food positive,yes,36,46
778,164,"Die Speisen waren ausreichend , das Salatbuffet gut .",Salatbuffet,food,negative,food negative,no,0,0
779,164,"Die Speisen waren ausreichend , das Salatbuffet gut .",Salatbuffet,food,neutral,food neutral,no,0,0
780,173,"Der Lokal selbst ist auch ein Highlight , zuerst sassen wir ganz unten im Kellergewölbe , später gings raus an die Sonne .",Lokal,general-impression,positive,general-impression positive,yes,4,8
781,173,"Der Lokal selbst ist auch ein Highlight , zuerst sassen wir ganz unten im Kellergewölbe , später gings raus an die Sonne .",Lokal,general-impression,negative,general-impression negative,no,0,0
782,173,"Der Lokal selbst ist auch ein Highlight , zuerst sassen wir ganz unten im Kellergewölbe , später gings raus an die Sonne .",Lokal,general-impression,neutral,general-impression neutral,no,0,0
783,175,"Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : ) Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .",Alioli mit Baguette,food,positive,food positive,yes,4,22
784,175,"Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : ) Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .",Alioli mit Baguette,food,negative,food negative,no,0,0
785,175,"Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : ) Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .",Alioli mit Baguette,food,neutral,food neutral,no,0,0
786,175,"Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : ) Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .",Innenraum,ambience,positive,ambience positive,no,0,0
787,175,"Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : ) Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .",Innenraum,ambience,negative,ambience negative,yes,76,84
788,175,"Die Alioli mit Baguette , die es für jeden Tisch dazu gibt , ist top : ) Im Innenraum wird jede Ecke genutzt - dadurch ist es etwas lauter .",Innenraum,ambience,neutral,ambience neutral,no,0,0
789,201,Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .,Essen,food,positive,food positive,yes,9,13
790,201,Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .,Essen,food,negative,food negative,no,0,0
791,201,Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .,Essen,food,neutral,food neutral,no,0,0
792,201,Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .,Steak,food,positive,food positive,yes,19,23
793,201,Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .,Steak,food,negative,food negative,no,0,0
794,201,Leckeres Essen mit Steak auf den Punkt gebraten - und auch die Vegetarier kommen auf ihre Kosten .,Steak,food,neutral,food neutral,no,0,0
795,270,"Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?",Essen,food,positive,food positive,yes,18,22
796,270,"Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?",Essen,food,negative,food negative,no,0,0
797,270,"Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?",Essen,food,neutral,food neutral,no,0,0
798,270,"Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?",Mann vom Service,service,positive,service positive,no,0,0
799,270,"Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?",Mann vom Service,service,negative,service negative,yes,92,107
800,270,"Wie immer war das Essen in der Gondel ein ausgezeichneter Start in den LOC , wenn . . . der Mann vom Service genug Zeit gehabt hätte , uns auch zum Hauptgericht noch ein Getränk anzubieten ! ?",Mann vom Service,service,neutral,service neutral,no,0,0
801,277,Gute Umgebung immer voll .,Umgebung,ambience,positive,ambience positive,yes,5,12
802,277,Gute Umgebung immer voll .,Umgebung,ambience,negative,ambience negative,no,0,0
803,277,Gute Umgebung immer voll .,Umgebung,ambience,neutral,ambience neutral,no,0,0
804,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Service,service,positive,service positive,yes,34,40
805,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Service,service,negative,service negative,no,0,0
806,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Service,service,neutral,service neutral,no,0,0
807,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Ambiente,ambience,positive,ambience positive,yes,44,51
808,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Ambiente,ambience,negative,ambience negative,no,0,0
809,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Ambiente,ambience,neutral,ambience neutral,no,0,0
810,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Auswahl an Speisen,food,positive,food positive,yes,57,74
811,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Auswahl an Speisen,food,negative,food negative,no,0,0
812,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Auswahl an Speisen,food,neutral,food neutral,no,0,0
813,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Getränken,food,positive,food positive,yes,80,88
814,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Getränken,food,negative,food negative,no,0,0
815,307,"Ich fand es sehr solide in puncto Service , Ambiente und Auswahl an Speisen und Getränken .",Getränken,food,neutral,food neutral,no,0,0
816,310,"Exzellente Bedienung , der verdient ’ne Lohnerhöhung !",Bedienung,service,positive,service positive,yes,11,19
817,310,"Exzellente Bedienung , der verdient ’ne Lohnerhöhung !",Bedienung,service,negative,service negative,no,0,0
818,310,"Exzellente Bedienung , der verdient ’ne Lohnerhöhung !",Bedienung,service,neutral,service neutral,no,0,0
819,323,"Wurst ist ok , aber nicht das non plus ultra .",Wurst,food,positive,food positive,no,0,0
820,323,"Wurst ist ok , aber nicht das non plus ultra .",Wurst,food,negative,food negative,no,0,0
821,323,"Wurst ist ok , aber nicht das non plus ultra .",Wurst,food,neutral,food neutral,yes,0,4
822,327,"Authentisch überragend gute Gerichte von ausgezeichnete Qualität , man fühlt sich fast wie in LOC .",Gerichte,food,positive,food positive,yes,28,35
823,327,"Authentisch überragend gute Gerichte von ausgezeichnete Qualität , man fühlt sich fast wie in LOC .",Gerichte,food,negative,food negative,no,0,0
824,327,"Authentisch überragend gute Gerichte von ausgezeichnete Qualität , man fühlt sich fast wie in LOC .",Gerichte,food,neutral,food neutral,no,0,0
825,360,"Das Essen war auch in Ordnung , aber nichts Besonderes .",Essen,food,positive,food positive,no,0,0
826,360,"Das Essen war auch in Ordnung , aber nichts Besonderes .",Essen,food,negative,food negative,no,0,0
827,360,"Das Essen war auch in Ordnung , aber nichts Besonderes .",Essen,food,neutral,food neutral,yes,4,8
828,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,positive,food positive,yes,4,9
829,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,negative,food negative,no,0,0
830,361,Die Pizzen sind außergewöhnliche lecker mit dünnem Boden und sehr üppig belegt .,Pizzen,food,neutral,food neutral,no,0,0
831,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,positive,food positive,yes,4,15
832,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,negative,food negative,no,0,0
833,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Brez‘n Suppe,food,neutral,food neutral,no,0,0
834,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,positive,food positive,yes,38,43
835,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,negative,food negative,no,0,0
836,386,"Die Brez‘n Suppe ist der Hammer , das Gröstl eine Riesenportion Geschmack .",Gröstl,food,neutral,food neutral,no,0,0
837,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,positive,ambience positive,yes,89,96
838,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,negative,ambience negative,no,0,0
839,410,"Wir waren geschäftlich in der RESTAURANT_NAME , und schon am Eingang haben wir das tolle Ambiente gesehen .",Ambiente,ambience,neutral,ambience neutral,no,0,0
840,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,positive,food positive,no,0,0
841,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,negative,food negative,no,0,0
842,426,Hatte ein sehniges Teil was nicht zu kauen war die anderen Gerichte waren akzeptabel aber nichts besonderes,Gerichte,food,neutral,food neutral,yes,59,66
843,430,Mir aber zu fettig und zuviel Speck .,Speck,food,positive,food positive,no,0,0
844,430,Mir aber zu fettig und zuviel Speck .,Speck,food,negative,food negative,yes,30,34
845,430,Mir aber zu fettig und zuviel Speck .,Speck,food,neutral,food neutral,no,0,0
846,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,positive,food positive,yes,6,10
847,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,negative,food negative,no,0,0
848,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Essen,food,neutral,food neutral,no,0,0
849,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,positive,service positive,yes,26,34
850,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,negative,service negative,no,0,0
851,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Bedienung,service,neutral,service neutral,no,0,0
852,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,positive,service positive,no,0,0
853,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,negative,service negative,yes,70,79
854,434,"Gutes Essen , freundliche Bedienung , allerdings wurde wieder bei der Abrechnung geschummelt .",Abrechnung,service,neutral,service neutral,no,0,0
855,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,positive,food positive,no,0,0
856,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,negative,food negative,yes,105,109
857,438,"Jeder Restauranttester schlägt wahrscheinlich die Hände über dem Kopf zusammen , sollte er jemals so ein Essen serviert bekomnen",Essen,food,neutral,food neutral,no,0,0
858,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,positive,general-impression positive,yes,72,86
859,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,negative,general-impression negative,no,0,0
860,439,"Wir , meine Frau , meine Familie , gehen immer wieder sehr gerne in die RESTAURANT_NAME zum Essen .",RESTAURANT_NAME,general-impression,neutral,general-impression neutral,no,0,0
861,457,Bier schmeckt super .,Bier,food,positive,food positive,yes,0,3
862,457,Bier schmeckt super .,Bier,food,negative,food negative,no,0,0
863,457,Bier schmeckt super .,Bier,food,neutral,food neutral,no,0,0
864,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,positive,food positive,no,0,0
865,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,negative,food negative,yes,85,90
866,458,"Das vom Kindergesicht ebenfalls , wurde aber nachträglich in Soße ertränkt , was der Panade nicht gut tat .",Panade,food,neutral,food neutral,no,0,0
867,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,positive,service positive,yes,4,12
868,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,negative,service negative,no,0,0
869,462,"Die Bedienung war freundlich , flott und gut gelaunt .",Bedienung,service,neutral,service neutral,no,0,0
870,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,positive,service positive,yes,4,10
871,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,negative,service negative,no,0,0
872,465,Der Service ist sehr zuvorkommend und überaus freundlich .,Service,service,neutral,service neutral,no,0,0
873,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,positive,food positive,yes,58,66
874,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,negative,food negative,no,0,0
875,492,Es gab vorweg einen Gruß aus der Küche und einen leckeren Nachtisch .,Nachtisch,food,neutral,food neutral,no,0,0
876,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,positive,food positive,no,0,0
877,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,negative,food negative,yes,0,7
878,496,Espresso geliefert ohne Milch und Zucker .,Espresso,food,neutral,food neutral,no,0,0
879,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,positive,general-impression positive,no,0,0
880,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,negative,general-impression negative,yes,14,23
881,522,Ich werde das Restaurant nicht mehr aufsuchen und kann es auch nicht empfehlen .,Restaurant,general-impression,neutral,general-impression neutral,no,0,0
882,534,Essen war nicht gut .,Essen,food,positive,food positive,no,0,0
883,534,Essen war nicht gut .,Essen,food,negative,food negative,yes,0,4
884,534,Essen war nicht gut .,Essen,food,neutral,food neutral,no,0,0
885,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,positive,service positive,yes,24,34
886,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,negative,service negative,no,0,0
887,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bedienungen,service,neutral,service neutral,no,0,0
888,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,positive,food positive,yes,47,51
889,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,negative,food negative,no,0,0
890,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Essen,food,neutral,food neutral,no,0,0
891,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,positive,food positive,yes,75,78
892,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,negative,food negative,no,0,0
893,597,"Sowohl die freundlichen Bedienungen , das gute Essen und das hervorragende Bier entsprachen dabei unserer bisherigen Erfahrung .",Bier,food,neutral,food neutral,no,0,0
894,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,positive,service positive,yes,12,20
895,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,negative,service negative,no,0,0
896,667,Super nette Bedienung und gute Qualität beim Essen .,Bedienung,service,neutral,service neutral,no,0,0
897,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,positive,service positive,yes,45,49
898,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,negative,service negative,no,0,0
899,667,Super nette Bedienung und gute Qualität beim Essen .,Essen,service,neutral,service neutral,no,0,0
900,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,positive,service positive,yes,6,12
901,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,negative,service negative,no,0,0
902,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Service,service,neutral,service neutral,no,0,0
903,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,positive,ambience positive,yes,22,26
904,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,negative,ambience negative,no,0,0
905,683,"Super Service , tolle Fotos und immer ein nettes Gespräch .",Fotos,ambience,neutral,ambience neutral,no,0,0
906,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,positive,service positive,no,0,0
907,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,negative,service negative,yes,59,66
908,698,Denn irgendwie geht es mir mittlerweile auf den Keks diese Warterei .,Warterei,service,neutral,service neutral,no,0,0
909,710,"Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .",Servicekräfte,service,positive,service positive,no,0,0
910,710,"Das einzige mango ist die freundlichkeit der Servicekräfte , das könnte besser sein , ansonsten gab es nichts zu meckern .",Servicekräfte,service,negative,service negative,yes,45,57
